Alpha,Beta,Sun Detection,Error Code
0.45007720589637756,41.1073112487793,20.029138565063477,11
0.42225539684295654,41.308387756347656,20.01839256286621,11
0.3340871334075928,41.677860260009766,19.994199752807617,11
0.38111358880996704,41.66462707519531,20.024398803710938,11
0.3927712142467499,41.63029861450195,20.02166175842285,11
0.38867485523223877,41.4640998840332,20.016334533691406,11
0.39658889174461365,41.223602294921875,20.021772384643555,11
0.40499716997146606,41.134830474853516,19.99712562561035,11
0.49393418431282043,41.31281280517578,19.992650985717773,11
0.5060967206954956,41.539939880371094,19.979854583740234,11
0.5734924077987671,41.42914581298828,20.01053810119629,11
0.47986212372779846,41.34202575683594,20.04034423828125,11
0.4530080556869507,41.72359848022461,20.050294876098633,11
0.3732815682888031,41.7601203918457,20.039716720581055,11
0.4429679214954376,41.382476806640625,20.01688003540039,11
0.5589272379875183,41.34352493286133,20.05708885192871,11
0.42687270045280457,41.328369140625,20.0870418548584,11
0.2874831259250641,41.3565788269043,20.038097381591797,11
0.3364180028438568,41.312156677246094,20.016281127929688,11
0.3572467863559723,41.2829475402832,19.98758316040039,11
0.33914679288864136,41.36214828491211,19.967565536499023,11
0.42915114760398865,41.238525390625,20.00650978088379,11
0.5350263714790344,40.934906005859375,20.082725524902344,11
0.5396464467048645,40.92213821411133,20.080684661865234,11
0.4457613229751587,41.252166748046875,19.99952507019043,11
0.3838840425014496,41.441627502441406,19.980684280395508,11
0.550233006477356,41.362998962402344,20.022714614868164,11
0.6413412690162659,41.332313537597656,20.033422470092773,11
0.5232609510421753,41.42851257324219,20.08378028869629,11
0.46212294697761536,41.295406341552734,20.07573699951172,11
0.37880486249923706,41.24461364746094,20.008779525756836,11
0.5196272134780884,41.26937484741211,20.035314559936523,11
0.5910170078277588,41.34355926513672,20.079429626464844,11
0.5385523438453674,41.36746597290039,20.0697078704834,11
0.6099945902824402,41.34868240356445,20.023296356201172,11
0.5421152710914612,41.435672760009766,19.96246337890625,11
0.5012859106063843,41.586490631103516,20.0394229888916,11
0.3478308916091919,41.561431884765625,20.02202033996582,11
0.39645278453826904,41.4947395324707,19.984697341918945,11
0.474281907081604,41.45024108886719,19.982553482055664,11
0.351408451795578,41.36601257324219,19.980676651000977,11
0.4560191333293915,41.179100036621094,20.02130889892578,11
0.471657395362854,41.55801773071289,19.987096786499023,11
0.4319007098674774,41.81855010986328,19.96809959411621,11
0.4560191333293915,41.63971710205078,20.003711700439453,11
0.427184522151947,41.172035217285156,20.0393009185791,11
0.33134254813194275,41.2579460144043,19.99073600769043,11
0.2057163268327713,41.473880767822266,19.970829010009766,11
0.35249701142311096,41.60316467285156,19.975385665893555,11
0.5680767297744751,41.34907150268555,20.026792526245117,11
0.5250470042228699,41.43498611450195,20.02741813659668,11
0.6220024228096008,41.2963981628418,20.004377365112305,11
0.6031159162521362,41.41904830932617,19.974353790283203,11
0.44415321946144104,41.6576042175293,19.97835922241211,11
0.3500863015651703,41.369754791259766,19.9554443359375,11
0.3499041795730591,41.23809051513672,19.898164749145508,11
0.40199539065361023,41.26158142089844,19.92048454284668,11
0.4778450131416321,41.300140380859375,20.004701614379883,11
0.49323365092277527,41.60358810424805,20.013832092285156,11
0.5433356761932373,41.56837844848633,19.985076904296875,11
0.5645160675048828,41.378047943115234,19.992679595947266,11
0.4723643362522125,41.53520584106445,20.037368774414062,11
0.45000624656677246,41.45014572143555,20.045080184936523,11
0.5458025336265564,41.148250579833984,20.060144424438477,11
0.5047218203544617,41.28946304321289,20.057628631591797,11
0.3585011959075928,41.6458854675293,19.998991012573242,11
0.3168428838253021,41.50288009643555,19.99683952331543,11
0.35516083240509033,41.353240966796875,20.038293838500977,11
0.5020937323570251,41.38541030883789,20.070566177368164,11
0.5155800580978394,41.357059478759766,20.061887741088867,11
0.5545190572738647,41.43492126464844,20.050771713256836,11
0.5914883613586426,41.324310302734375,20.021982192993164,11
0.6275008320808411,41.437313079833984,20.031984329223633,11
0.6322444677352905,41.559452056884766,20.047462463378906,11
0.5384748578071594,41.28086853027344,20.007715225219727,11
0.36368218064308167,41.253936767578125,20.024024963378906,11
0.39825546741485596,41.47639083862305,20.05514144897461,11
0.5114618539810181,41.4694709777832,20.060274124145508,11
0.5177513957023621,41.39432144165039,20.000534057617188,11
0.47883370518684387,41.592769622802734,20.03213882446289,11
0.4669014811515808,41.41378402709961,20.10273551940918,11
0.49858900904655457,41.067787170410156,20.106904983520508,11
0.5724618434906006,41.2340202331543,20.043506622314453,11
0.5987477898597717,41.4676628112793,19.985733032226562,11
0.5888333320617676,41.30337905883789,20.006521224975586,11
0.36961060762405396,41.2128791809082,20.018354415893555,11
0.40461134910583496,41.28482437133789,19.972015380859375,11
0.5301851034164429,41.41819381713867,19.965190887451172,11
0.5815155506134033,41.577919006347656,19.992572784423828,11
0.5046252608299255,41.53496170043945,20.084640502929688,11
0.438376247882843,41.4865608215332,20.08553695678711,11
0.4688051640987396,41.50212097167969,20.054426193237305,11
0.5215360522270203,41.641700744628906,20.00463104248047,11
0.5190353989601135,41.62113952636719,20.00511360168457,11
0.43569472432136536,41.423927307128906,19.987895965576172,11
0.3896196782588959,41.2956657409668,20.02556610107422,11
0.45166710019111633,41.31131362915039,20.09817123413086,11
0.5323544144630432,41.59218215942383,20.09516143798828,11
0.4047223627567291,41.758033752441406,20.029308319091797,11
0.3338635265827179,41.80857467651367,19.99346160888672,11
0.2897563874721527,41.63497543334961,19.98880386352539,11
0.34749358892440796,41.36190414428711,19.94978141784668,11
0.5072898268699646,41.349578857421875,19.980161666870117,11
0.49481552839279175,41.4549674987793,20.01961326599121,11
0.47160208225250244,41.34263610839844,20.03925323486328,11
0.46815598011016846,41.26313400268555,19.98979377746582,11
0.3260031044483185,41.454532623291016,19.927600860595703,11
0.2750353217124939,41.46177291870117,19.950462341308594,11
0.3954605162143707,41.390586853027344,20.04094886779785,11
0.49102112650871277,41.569969177246094,20.04948616027832,11
0.5634610652923584,41.43635177612305,20.031631469726562,11
0.41243475675582886,41.425960540771484,19.962984085083008,11
0.43843695521354675,41.44932556152344,19.93557357788086,11
0.48848631978034973,41.42832946777344,19.96373176574707,11
0.5773965716362,41.30573272705078,19.972524642944336,11
0.5351477265357971,41.534454345703125,20.012958526611328,11
0.5207164287567139,41.639225006103516,20.045074462890625,11
0.5440793037414551,41.54078674316406,20.060747146606445,11
0.5569021105766296,41.4099006652832,20.01771354675293,11
0.5253403186798096,41.20737838745117,20.02254295349121,11
0.44000527262687683,41.258338928222656,19.968534469604492,11
0.3927440643310547,41.5680046081543,19.958688735961914,11
0.4362930357456207,41.60590744018555,19.981922149658203,11
0.4985176920890808,41.41552734375,20.09865951538086,11
0.6876552700996399,41.195411682128906,20.082807540893555,11
0.7964501976966858,41.32872009277344,20.005949020385742,11
0.7245725393295288,41.288352966308594,20.026531219482422,11
0.5493419170379639,41.421268463134766,20.06246566772461,11
0.3806149363517761,41.36436080932617,20.06815528869629,11
0.34560057520866394,41.3028678894043,19.992843627929688,11
0.4703578054904938,41.475128173828125,19.93455696105957,11
0.6053904891014099,41.462833404541016,19.934425354003906,11
0.6577783226966858,41.251686096191406,20.003040313720703,11
0.614535391330719,41.390838623046875,20.02100944519043,11
0.5371990203857422,41.645790100097656,19.98529624938965,11
0.3800889551639557,41.73927307128906,20.00948143005371,11
0.3712924122810364,41.648319244384766,20.030628204345703,11
0.47106826305389404,41.46503448486328,20.038618087768555,11
0.5025705695152283,41.354549407958984,20.05191993713379,11
0.4071309566497803,41.46297836303711,20.02907943725586,11
0.4175361692905426,41.487396240234375,20.05602264404297,11
0.4958091676235199,41.596187591552734,20.00602149963379,11
0.49249640107154846,41.426876068115234,19.995954513549805,11
0.4496709406375885,41.216251373291016,20.01886558532715,11
0.419107049703598,41.45699691772461,20.021921157836914,11
0.5728784799575806,41.51646423339844,20.006343841552734,11
0.6546118855476379,41.326114654541016,19.927249908447266,11
0.4291801452636719,41.612491607666016,19.958465576171875,11
0.45026618242263794,41.640350341796875,20.04690170288086,11
0.510983407497406,41.58186340332031,20.055849075317383,11
0.586672842502594,41.381839752197266,20.05678939819336,11
0.47489967942237854,41.338741302490234,20.03680992126465,11
0.4144805073738098,41.502601623535156,19.98729705810547,11
0.4415660798549652,41.528099060058594,20.02712631225586,11
0.49513939023017883,41.56404113769531,20.049610137939453,11
0.48817527294158936,41.685279846191406,20.01643943786621,11
0.3912394046783447,41.3427619934082,19.971099853515625,11
0.24632537364959717,41.42048645019531,19.92396354675293,11
0.3160845935344696,41.642181396484375,19.96661376953125,11
0.5258230566978455,41.525943756103516,20.08750343322754,11
0.6256765723228455,41.51862335205078,20.096805572509766,11
0.47008123993873596,41.368160247802734,20.06058692932129,11
0.31283387541770935,41.349979400634766,19.974849700927734,11
0.4838216304779053,41.2546272277832,19.9538516998291,11
0.6191928386688232,41.294864654541016,19.980121612548828,11
0.46914565563201904,41.48488235473633,19.977497100830078,11
0.37647002935409546,41.219451904296875,19.965194702148438,11
0.46141380071640015,41.337562561035156,19.968669891357422,11
0.4727742075920105,41.564762115478516,20.00527000427246,11
0.4681212604045868,41.42145538330078,19.99445343017578,11
0.37693023681640625,41.4092903137207,19.96634864807129,11
0.46539056301116943,41.41703796386719,20.01236915588379,11
0.43393194675445557,41.386817932128906,20.04109764099121,11
0.48880547285079956,41.49940872192383,20.028858184814453,11
0.4379715621471405,41.49409103393555,20.024620056152344,11
0.3827955722808838,41.7490234375,20.015071868896484,11
0.34382864832878113,41.554344177246094,20.01365089416504,11
0.4567265212535858,41.50005340576172,20.010189056396484,11
0.5136505961418152,41.46503448486328,19.983386993408203,11
0.46171432733535767,41.38199234008789,19.966617584228516,11
0.438505083322525,41.44398880004883,20.026857376098633,11
0.4610653817653656,41.460105895996094,20.065073013305664,11
0.4183242917060852,41.474212646484375,19.99202537536621,11
0.47918692231178284,41.57577133178711,19.948774337768555,11
0.6175315976142883,41.50983428955078,19.947290420532227,11
0.4599066972732544,41.610450744628906,19.96214485168457,11
0.3449157774448395,41.5048713684082,20.008888244628906,11
0.3163333833217621,41.18935012817383,20.01714324951172,11
0.397584468126297,41.344329833984375,20.033205032348633,11
0.3939662277698517,41.564876556396484,20.023773193359375,11
0.36227524280548096,41.614990234375,19.971281051635742,11
0.47582778334617615,41.44853210449219,20.03529167175293,11
0.36184266209602356,41.33726119995117,20.016101837158203,11
0.402579128742218,41.46794891357422,19.982925415039062,11
0.4967675805091858,41.555946350097656,20.05717658996582,11
0.5556554198265076,41.420448303222656,20.084087371826172,11
0.5914274454116821,41.4040412902832,20.051969528198242,11
0.5943799614906311,41.400604248046875,20.018436431884766,11
0.6158809661865234,41.379764556884766,20.046228408813477,11
0.47638779878616333,41.45487976074219,20.002107620239258,11
0.3311096131801605,41.5002555847168,19.96121597290039,11
0.5104061365127563,41.27030944824219,20.021142959594727,11
0.5887110233306885,41.08441925048828,20.02602767944336,11
0.5987496376037598,41.23005294799805,20.02181625366211,11
0.519528865814209,41.501136779785156,20.04814910888672,11
0.4583214521408081,41.377010345458984,20.06201934814453,11
0.440745085477829,41.3092041015625,20.00998306274414,11
0.4276764690876007,41.62730026245117,19.99898338317871,11
0.4412502944469452,41.702796936035156,20.018827438354492,11
0.43203964829444885,41.46135711669922,20.044790267944336,11
0.43490228056907654,41.26250457763672,19.986774444580078,11
0.5326049327850342,41.261253356933594,19.970991134643555,11
0.6511567831039429,41.109771728515625,20.04012107849121,11
0.5827034115791321,41.463478088378906,20.03242301940918,11
0.47001510858535767,41.469810485839844,19.95848846435547,11
0.5758252739906311,41.290435791015625,19.94021224975586,11
0.5617557764053345,41.52537155151367,19.981393814086914,11
0.5052991509437561,41.578609466552734,20.004396438598633,11
0.4407692849636078,41.783233642578125,19.959936141967773,11
0.4598456621170044,41.849483489990234,19.975706100463867,11
0.5054396986961365,41.44607925415039,20.01793670654297,11
0.5113244652748108,41.18305206298828,20.002704620361328,11
0.435556024312973,41.29023361206055,20.054370880126953,11
0.5199833512306213,41.280189514160156,20.082626342773438,11
0.7235384583473206,41.13214874267578,20.062185287475586,11
0.499541699886322,41.430015563964844,19.97810935974121,11
0.3384477198123932,41.55842590332031,20.018354415893555,11
0.43525466322898865,41.430233001708984,20.052459716796875,11
0.49476301670074463,41.2626838684082,20.099340438842773,11
0.5744301080703735,41.37126159667969,20.07731056213379,11
0.6095501780509949,41.45767593383789,20.004863739013672,11
0.5617771744728088,41.48573303222656,19.98276710510254,11
0.5543913841247559,41.28595733642578,20.011476516723633,11
0.5777108073234558,41.3866081237793,20.006864547729492,11
0.5638797879219055,41.638999938964844,20.001548767089844,11
0.4202371835708618,41.61703109741211,19.94889259338379,11
0.4209884703159332,41.582969665527344,19.96261978149414,11
0.515148937702179,41.4113883972168,19.98590850830078,11
0.5263281464576721,41.32071304321289,19.966564178466797,11
0.5318771600723267,41.30891418457031,19.960325241088867,11
0.5523087978363037,41.505855560302734,19.977312088012695,11
0.49866318702697754,41.67290496826172,19.98002052307129,11
0.5360856056213379,41.63053894042969,19.964773178100586,11
0.5001463890075684,41.433937072753906,19.9550724029541,11
0.5134570598602295,41.17877960205078,20.023252487182617,11
0.43522408604621887,41.21892547607422,20.076364517211914,11
0.4518772065639496,41.439422607421875,20.0418701171875,11
0.43163931369781494,41.6275634765625,20.034679412841797,11
0.5004383325576782,41.5725212097168,20.040943145751953,11
0.42542046308517456,41.729644775390625,19.986034393310547,11
0.3804171085357666,41.55215835571289,19.958587646484375,11
0.4247299134731293,41.589290618896484,19.979347229003906,11
0.5137993097305298,41.80683517456055,19.96653175354004,11
0.517143726348877,41.49445343017578,20.031005859375,11
0.6264266967773438,41.189857482910156,20.090940475463867,11
0.6525124311447144,41.353450775146484,20.082460403442383,11
0.5945818424224854,41.356754302978516,20.111906051635742,11
0.5403257012367249,41.180606842041016,20.089176177978516,11
0.34996840357780457,41.229209899902344,19.994722366333008,11
0.3287290930747986,41.388797760009766,19.98314666748047,11
0.4870951771736145,41.491455078125,20.02815055847168,11
0.4513992965221405,41.425228118896484,20.035188674926758,11
0.33483031392097473,41.576847076416016,19.976964950561523,11
0.39921456575393677,41.41957473754883,19.992462158203125,11
0.4897424280643463,41.474029541015625,20.028146743774414,11
0.5062436461448669,41.540863037109375,20.066051483154297,11
0.375244140625,41.42344284057617,20.069841384887695,11
0.23591522872447968,41.45631408691406,20.042465209960938,11
0.39751937985420227,41.36418914794922,20.022396087646484,11
0.5250589847564697,41.240291595458984,20.017614364624023,11
0.4714248776435852,41.33805847167969,20.046642303466797,11
0.5064964890480042,41.442508697509766,20.017452239990234,11
0.48440468311309814,41.653385162353516,19.98539161682129,11
0.39018845558166504,41.541778564453125,19.99880027770996,11
0.39692413806915283,41.540103912353516,19.966615676879883,11
0.41063249111175537,41.55107116699219,19.964099884033203,11
0.40106001496315,41.41604995727539,20.005340576171875,11
0.3975444734096527,41.528411865234375,20.01359748840332,11
0.4098934233188629,41.42257308959961,20.065959930419922,11
0.425443559885025,41.3341178894043,20.04765510559082,11
0.36100777983665466,41.512611389160156,20.03336524963379,11
0.49728965759277344,41.51937484741211,20.039594650268555,11
0.5446728467941284,41.51810073852539,20.037052154541016,11
0.6196766495704651,41.53546905517578,20.021181106567383,11
0.42278358340263367,41.569305419921875,19.956560134887695,11
0.48311156034469604,41.5030517578125,19.97711753845215,11
0.3713843524456024,41.31496047973633,19.971378326416016,11
0.3251040577888489,41.46353530883789,19.966110229492188,11
0.3271123468875885,41.319942474365234,19.980327606201172,11
0.4688042402267456,41.302181243896484,20.033571243286133,11
0.5155624151229858,41.54597473144531,20.070695877075195,11
0.4597318172454834,41.613067626953125,20.051910400390625,11
0.5079920887947083,41.52180480957031,20.02339744567871,11
0.48660606145858765,41.36274719238281,19.99380874633789,11
0.5681214332580566,41.208003997802734,20.015644073486328,11
0.5316599011421204,41.62794494628906,20.009899139404297,11
0.367156982421875,41.905662536621094,19.991098403930664,11
0.3432900309562683,42.01839828491211,19.974336624145508,11
0.31925490498542786,41.90876388549805,19.982412338256836,11
0.27675408124923706,41.714237213134766,19.956151962280273,11
0.5470249056816101,41.219268798828125,20.026565551757812,11
0.5609797835350037,41.36686706542969,20.06110382080078,11
0.30297020077705383,41.710269927978516,19.972806930541992,11
0.33574843406677246,41.49946594238281,19.989351272583008,11
0.5971166491508484,41.18342590332031,20.053977966308594,11
0.7108145952224731,41.13396453857422,20.091529846191406,11
0.6621291637420654,41.242706298828125,20.004968643188477,11
0.49844369292259216,41.366722106933594,19.999549865722656,11
0.3821724057197571,41.41282653808594,20.050464630126953,11
0.37712761759757996,41.69587326049805,20.010009765625,11
0.47978445887565613,41.74482727050781,20.00589370727539,11
0.4248732030391693,41.50288009643555,20.00999641418457,11
0.3232865035533905,41.34552764892578,19.952213287353516,11
0.3796795606613159,41.4946403503418,19.961454391479492,11
0.3351566195487976,41.681907653808594,19.97239875793457,11
0.40433478355407715,41.3011589050293,19.99025535583496,11
0.42412132024765015,41.06214904785156,20.020112991333008,11
0.4700866639614105,41.104312896728516,19.998735427856445,11
0.4681497812271118,41.403419494628906,20.0102481842041,11
0.4702080488204956,41.4047966003418,20.012659072875977,11
0.3376803696155548,41.307533264160156,19.973220825195312,11
0.3185874819755554,41.32126998901367,20.013540267944336,11
0.3474525511264801,41.574378967285156,19.980844497680664,11
0.48192939162254333,41.5660514831543,20.003442764282227,11
0.43221190571784973,41.453330993652344,20.02446174621582,11
0.3878452181816101,41.6275634765625,20.00796890258789,11
0.4189465343952179,41.547637939453125,19.993846893310547,11
0.5513156652450562,41.30057144165039,20.070165634155273,11
0.5218232870101929,41.50362777709961,20.048582077026367,11
0.5963398814201355,41.526668548583984,20.02964210510254,11
0.4964437186717987,41.420616149902344,20.014793395996094,11
0.590473473072052,41.49705505371094,20.0611572265625,11
0.6057944297790527,41.43116760253906,20.049962997436523,11
0.4908551871776581,41.139892578125,20.067943572998047,11
0.38487303256988525,41.229793548583984,20.02735710144043,11
0.31250113248825073,41.46870040893555,19.951242446899414,11
0.40887129306793213,41.31295394897461,19.935482025146484,11
0.5687260627746582,41.256771087646484,20.00462532043457,11
0.5890125036239624,41.26327133178711,20.0256404876709,11
0.46101775765419006,41.377784729003906,20.013418197631836,11
0.3800356984138489,41.49454116821289,20.012781143188477,11
0.5912355184555054,41.248329162597656,20.01614761352539,11
0.6094534397125244,41.242706298828125,19.966541290283203,11
0.4881778061389923,41.185203552246094,19.97917938232422,11
0.33633002638816833,41.33076095581055,19.994325637817383,11
0.4538319408893585,41.3962516784668,20.002574920654297,11
0.5872963070869446,41.447208404541016,20.01087760925293,11
0.5382914543151855,41.173553466796875,20.034818649291992,11
0.4939733147621155,41.12986373901367,20.098918914794922,11
0.5236088633537292,41.2650032043457,20.076169967651367,11
0.49546730518341064,41.53800964355469,20.006925582885742,11
0.6537027955055237,41.48542404174805,19.99686050415039,11
0.5873509049415588,41.30451965332031,20.01409912109375,11
0.4565882086753845,41.240074157714844,20.027963638305664,11
0.5056952834129333,41.275543212890625,20.038833618164062,11
0.46998655796051025,41.38077163696289,19.9821834564209,11
0.4438721537590027,41.5931510925293,20.009201049804688,11
0.3938521444797516,41.534088134765625,20.0172119140625,11
0.34326690435409546,41.64193344116211,19.976367950439453,11
0.389189213514328,41.41777801513672,19.98314666748047,11
0.5910521745681763,41.16957092285156,19.998668670654297,11
0.6124106645584106,41.366058349609375,20.024213790893555,11
0.38239043951034546,41.562767028808594,20.002254486083984,11
0.2552739083766937,41.759498596191406,19.963001251220703,11
0.3196473717689514,41.51836013793945,19.971675872802734,11
0.2582544684410095,41.45957946777344,19.938732147216797,11
0.26973816752433777,41.64933776855469,19.978761672973633,11
0.4312937259674072,41.58588409423828,20.012954711914062,11
0.42222458124160767,41.734275817871094,19.986572265625,11
0.3570559620857239,41.67642593383789,19.994266510009766,11
0.4182067811489105,41.53010559082031,19.98506736755371,11
0.4976479411125183,41.31675720214844,20.06261444091797,11
0.5413636565208435,41.318721771240234,20.114173889160156,11
0.4818553924560547,41.595123291015625,20.004968643188477,11
0.33867141604423523,41.659278869628906,19.93600082397461,11
0.35440734028816223,41.71696853637695,19.970117568969727,11
0.5179698467254639,41.45338439941406,20.039209365844727,11
0.6572859287261963,41.259803771972656,20.080413818359375,11
0.5420963168144226,41.43973159790039,20.019208908081055,11
0.4500069320201874,41.44743728637695,19.968486785888672,11
0.4350666105747223,41.33293914794922,20.02120590209961,11
0.5317014455795288,41.17087936401367,20.088361740112305,11
0.6468551754951477,41.21012878417969,20.066789627075195,11
0.6472641825675964,41.305824279785156,20.023046493530273,11
0.725953996181488,41.3994026184082,20.05429458618164,11
0.6650421023368835,41.262847900390625,20.078723907470703,11
0.5312260985374451,41.564762115478516,20.05719566345215,11
0.563474178314209,41.37372589111328,20.031837463378906,11
0.5292809009552002,41.2514762878418,20.009830474853516,11
0.598483681678772,41.22466278076172,19.964330673217773,11
0.5388352870941162,41.223514556884766,19.949996948242188,11
0.5664427876472473,41.527801513671875,19.998857498168945,11
0.49032166600227356,41.61759948730469,20.045326232910156,11
0.5758144855499268,41.583866119384766,20.058629989624023,11
0.5429057478904724,41.66862869262695,20.03533363342285,11
0.5298182964324951,41.3969612121582,20.018985748291016,11
0.4734596312046051,41.2632942199707,19.975069046020508,11
0.49481436610221863,41.377174377441406,19.990583419799805,11
0.5966185927391052,41.61076354980469,20.022008895874023,11
0.5364446043968201,41.725502014160156,20.024499893188477,11
0.4080471098423004,41.429988861083984,20.051652908325195,11
0.4951046109199524,41.38077163696289,19.983854293823242,11
0.5936237573623657,41.017669677734375,19.98320960998535,11
0.5805140733718872,41.19289016723633,20.048751831054688,11
