Alpha,Beta,Sun Detection,Error Code
0.5673046708106995,19.48112678527832,34.71268081665039,11
0.5506603717803955,19.541309356689453,34.63579177856445,11
0.5515841841697693,19.559995651245117,34.60287857055664,11
0.5319027900695801,19.564420700073242,34.612464904785156,11
0.5757512450218201,19.535072326660156,34.630271911621094,11
0.6278729438781738,19.573205947875977,34.636356353759766,11
0.6396598219871521,19.570096969604492,34.68879318237305,11
0.6297518610954285,19.561141967773438,34.73968505859375,11
0.5923683643341064,19.593830108642578,34.70478439331055,11
0.5663090348243713,19.613576889038086,34.69950485229492,11
0.5797790288925171,19.591066360473633,34.66596984863281,11
0.5810995697975159,19.541851043701172,34.672340393066406,11
0.6035528779029846,19.4985408782959,34.649253845214844,11
0.553568959236145,19.521915435791016,34.605960845947266,11
0.5074944496154785,19.527360916137695,34.61844253540039,11
0.5435999035835266,19.58452033996582,34.644256591796875,11
0.5567073225975037,19.552099227905273,34.68580627441406,11
0.5377088785171509,19.505590438842773,34.7083854675293,11
0.5436699390411377,19.503700256347656,34.70661544799805,11
0.5721262097358704,19.53624725341797,34.668460845947266,11
0.5696229338645935,19.55290985107422,34.610687255859375,11
0.5751006007194519,19.538660049438477,34.60340118408203,11
0.5772790312767029,19.508150100708008,34.701725006103516,11
0.563051700592041,19.495227813720703,34.753753662109375,11
0.5464797616004944,19.555952072143555,34.639625549316406,11
0.5683790445327759,19.555286407470703,34.601295471191406,11
0.5584444999694824,19.571613311767578,34.65560531616211,11
0.6019507050514221,19.566293716430664,34.69123077392578,11
0.5975090265274048,19.5564022064209,34.70454788208008,11
0.5562619566917419,19.49860191345215,34.766326904296875,11
0.5489146113395691,19.482955932617188,34.76375198364258,11
0.5723403692245483,19.558530807495117,34.6563835144043,11
0.5874674320220947,19.569623947143555,34.6149787902832,11
0.5876970887184143,19.596044540405273,34.67973327636719,11
0.6228567361831665,19.604103088378906,34.685977935791016,11
0.6188820600509644,19.525184631347656,34.650390625,11
0.596345841884613,19.521690368652344,34.635799407958984,11
0.5358027815818787,19.562726974487305,34.654476165771484,11
0.513915479183197,19.56368064880371,34.67800521850586,11
0.5353910326957703,19.548856735229492,34.661834716796875,11
0.5421579480171204,19.509794235229492,34.700531005859375,11
0.5437074303627014,19.558805465698242,34.6683349609375,11
0.5562027096748352,19.52810287475586,34.60387420654297,11
0.5500956177711487,19.472801208496094,34.629547119140625,11
0.574277400970459,19.476932525634766,34.692012786865234,11
0.5972976684570312,19.505102157592773,34.712646484375,11
0.5534685254096985,19.53095054626465,34.69038772583008,11
0.548389732837677,19.512380599975586,34.7216682434082,11
0.5716668963432312,19.49431037902832,34.68585968017578,11
0.6301411986351013,19.444351196289062,34.70555877685547,11
0.6115795373916626,19.463882446289062,34.66831970214844,11
0.583437442779541,19.554967880249023,34.66661834716797,11
0.5791370868682861,19.548093795776367,34.726314544677734,11
0.5987377762794495,19.52104377746582,34.72883987426758,11
0.5633095502853394,19.572479248046875,34.621795654296875,11
0.5370049476623535,19.58409881591797,34.60275650024414,11
0.5645749568939209,19.541967391967773,34.65363311767578,11
0.5523124933242798,19.509119033813477,34.692230224609375,11
0.5190233588218689,19.481660842895508,34.69339370727539,11
0.5251550674438477,19.551799774169922,34.627662658691406,11
0.5319416522979736,19.561328887939453,34.576148986816406,11
0.5369583368301392,19.560068130493164,34.573707580566406,11
0.5260974168777466,19.562999725341797,34.61946105957031,11
0.5704320073127747,19.526613235473633,34.69015121459961,11
0.5837059617042542,19.560321807861328,34.69222640991211,11
0.5917832255363464,19.544017791748047,34.70122146606445,11
0.6167557239532471,19.548004150390625,34.69190216064453,11
0.6102134585380554,19.550912857055664,34.70765686035156,11
0.5513564944267273,19.569902420043945,34.63463592529297,11
0.5455859899520874,19.58585548400879,34.629425048828125,11
0.5540210604667664,19.549680709838867,34.6710090637207,11
0.6049054861068726,19.57343101501465,34.659568786621094,11
0.5512922406196594,19.58820343017578,34.62315368652344,11
0.5205796957015991,19.526805877685547,34.652008056640625,11
0.5512337684631348,19.51828956604004,34.65231704711914,11
0.5677618980407715,19.552875518798828,34.594505310058594,11
0.5829761624336243,19.601295471191406,34.57941436767578,11
0.5862151384353638,19.61219024658203,34.59107971191406,11
0.5595282912254333,19.5678768157959,34.619903564453125,11
0.5387337803840637,19.535921096801758,34.61100387573242,11
0.5851734280586243,19.511316299438477,34.67842483520508,11
0.5998682379722595,19.5272216796875,34.67501449584961,11
0.5897151827812195,19.475500106811523,34.68712615966797,11
0.5702563524246216,19.46585464477539,34.74910354614258,11
0.5626220703125,19.474838256835938,34.658756256103516,11
0.5458313226699829,19.508562088012695,34.5806770324707,11
0.5616148710250854,19.562110900878906,34.612037658691406,11
0.5802516937255859,19.564189910888672,34.70574188232422,11
0.5959458947181702,19.53119659423828,34.748878479003906,11
0.6134034991264343,19.50201988220215,34.66535568237305,11
0.5906214118003845,19.49992561340332,34.6307258605957,11
0.5341024994850159,19.47875213623047,34.641048431396484,11
0.5426648259162903,19.523921966552734,34.66169738769531,11
0.5882493853569031,19.504257202148438,34.70572280883789,11
0.5998028516769409,19.499069213867188,34.72153854370117,11
0.5630798935890198,19.524856567382812,34.67757797241211,11
0.5186073184013367,19.573610305786133,34.64105987548828,11
0.540645956993103,19.57882308959961,34.68150329589844,11
0.5818599462509155,19.51681900024414,34.72576904296875,11
0.6062280535697937,19.534866333007812,34.66143035888672,11
0.6095254421234131,19.58226203918457,34.64236068725586,11
0.5800549983978271,19.57468032836914,34.705711364746094,11
0.5910757780075073,19.56214714050293,34.684837341308594,11
0.6175340414047241,19.55261993408203,34.65385437011719,11
0.5858423709869385,19.572128295898438,34.63957595825195,11
0.5698802471160889,19.581249237060547,34.636878967285156,11
0.5581606030464172,19.564687728881836,34.654151916503906,11
0.5594426989555359,19.521203994750977,34.65965270996094,11
0.5775232911109924,19.490388870239258,34.711448669433594,11
0.5780264139175415,19.48006820678711,34.679107666015625,11
0.5562106966972351,19.494903564453125,34.64884567260742,11
0.5744702816009521,19.481779098510742,34.6808967590332,11
0.5744688510894775,19.47124671936035,34.708587646484375,11
0.5656549334526062,19.490638732910156,34.67839813232422,11
0.5620449185371399,19.57551383972168,34.64845275878906,11
0.5669062733650208,19.578269958496094,34.65717315673828,11
0.6053786277770996,19.495258331298828,34.72959899902344,11
0.6163268089294434,19.441669464111328,34.804630279541016,11
0.6294462084770203,19.484041213989258,34.78386306762695,11
0.6095580458641052,19.519573211669922,34.68584442138672,11
0.6012994647026062,19.5659236907959,34.651432037353516,11
0.5928245782852173,19.523435592651367,34.722381591796875,11
0.5989296436309814,19.519926071166992,34.72307205200195,11
0.5716173052787781,19.507606506347656,34.697322845458984,11
0.567909836769104,19.478124618530273,34.72230529785156,11
0.563668429851532,19.49628448486328,34.73311996459961,11
0.559800386428833,19.518657684326172,34.6611328125,11
0.5458232760429382,19.543682098388672,34.59759521484375,11
0.576478898525238,19.54059410095215,34.64282989501953,11
0.6062803864479065,19.46234703063965,34.736541748046875,11
0.5800543427467346,19.537952423095703,34.683128356933594,11
0.5477725267410278,19.61913299560547,34.59949493408203,11
0.543378472328186,19.590431213378906,34.605018615722656,11
0.5588127970695496,19.470829010009766,34.70941925048828,11
0.5814652442932129,19.492616653442383,34.72209167480469,11
0.5949044227600098,19.581302642822266,34.61833572387695,11
0.5959426760673523,19.598674774169922,34.602378845214844,11
0.5939329266548157,19.60002899169922,34.633445739746094,11
0.6222195029258728,19.539527893066406,34.63218688964844,11
0.5829265713691711,19.51569366455078,34.6229362487793,11
0.5984576344490051,19.56041717529297,34.63801956176758,11
0.6188266277313232,19.591995239257812,34.619598388671875,11
0.6021280884742737,19.59333038330078,34.61723709106445,11
0.5494938492774963,19.552217483520508,34.644187927246094,11
0.5587884783744812,19.53247833251953,34.662574768066406,11
0.5505028963088989,19.534656524658203,34.67756652832031,11
0.5122311115264893,19.59246826171875,34.608970642089844,11
0.5608561038970947,19.587446212768555,34.605953216552734,11
0.5579404234886169,19.57469940185547,34.62797927856445,11
0.5325023531913757,19.538530349731445,34.68940734863281,11
0.5414551496505737,19.5711669921875,34.66748046875,11
0.5424972176551819,19.571910858154297,34.604774475097656,11
0.5639234781265259,19.549890518188477,34.616859436035156,11
0.5967959761619568,19.497072219848633,34.686763763427734,11
0.595226526260376,19.478395462036133,34.68560028076172,11
0.5843652486801147,19.497961044311523,34.6777458190918,11
0.5820969343185425,19.532405853271484,34.64527893066406,11
0.6214207410812378,19.52727508544922,34.685123443603516,11
0.604591429233551,19.530101776123047,34.68640899658203,11
0.5715278387069702,19.532812118530273,34.65200424194336,11
0.5629392862319946,19.576549530029297,34.59477233886719,11
0.5289231538772583,19.53791046142578,34.6306037902832,11
0.5025425553321838,19.489238739013672,34.621910095214844,11
0.5491213202476501,19.456329345703125,34.60956573486328,11
0.5367329716682434,19.48883056640625,34.68760681152344,11
0.5038806796073914,19.52741241455078,34.72429275512695,11
0.5307587385177612,19.555082321166992,34.727195739746094,11
0.5690675377845764,19.52081298828125,34.69646453857422,11
0.568850576877594,19.515352249145508,34.68989944458008,11
0.545680820941925,19.550735473632812,34.65046691894531,11
0.5586748719215393,19.581470489501953,34.63378143310547,11
0.5825743675231934,19.56357192993164,34.73685836791992,11
0.5719125270843506,19.555164337158203,34.746463775634766,11
0.5630164742469788,19.50605583190918,34.67955780029297,11
0.6124510765075684,19.53005599975586,34.66801071166992,11
0.6525195837020874,19.486730575561523,34.667259216308594,11
0.5843456387519836,19.5026912689209,34.65615463256836,11
0.5542697906494141,19.516695022583008,34.658058166503906,11
0.5714718103408813,19.566112518310547,34.60074234008789,11
0.5650781393051147,19.571468353271484,34.58843231201172,11
0.5550506114959717,19.589214324951172,34.574981689453125,11
0.5595555305480957,19.592824935913086,34.61084747314453,11
0.5749070644378662,19.500289916992188,34.75021743774414,11
0.5763797163963318,19.507478713989258,34.778358459472656,11
0.5667791366577148,19.514928817749023,34.7325553894043,11
0.5777259469032288,19.57091522216797,34.715850830078125,11
0.5681833624839783,19.537715911865234,34.67051696777344,11
0.5649154782295227,19.51119041442871,34.63264083862305,11
0.5556140542030334,19.57720184326172,34.60093688964844,11
0.5240276455879211,19.6438045501709,34.595726013183594,11
0.541118860244751,19.586671829223633,34.650421142578125,11
0.5588889122009277,19.543354034423828,34.709075927734375,11
0.5966161489486694,19.520965576171875,34.639739990234375,11
0.5938024520874023,19.48854637145996,34.649898529052734,11
0.571852445602417,19.50358009338379,34.70364761352539,11
0.5776277780532837,19.49430274963379,34.70420455932617,11
0.5736721158027649,19.555707931518555,34.648216247558594,11
0.5619104504585266,19.57825469970703,34.618309020996094,11
0.5785143375396729,19.596019744873047,34.62329864501953,11
0.5822300314903259,19.560880661010742,34.648048400878906,11
0.5533567667007446,19.5269718170166,34.62795639038086,11
0.5508505702018738,19.584203720092773,34.58431625366211,11
0.5446013808250427,19.509675979614258,34.680301666259766,11
0.5736514329910278,19.474163055419922,34.73544692993164,11
0.5914593935012817,19.544483184814453,34.64194107055664,11
0.5560346841812134,19.561243057250977,34.636810302734375,11
0.5448636412620544,19.516441345214844,34.731361389160156,11
0.5517130494117737,19.575485229492188,34.67744064331055,11
0.5354954600334167,19.54569435119629,34.629188537597656,11
0.5606334209442139,19.535320281982422,34.63297653198242,11
0.5827615857124329,19.560956954956055,34.6585693359375,11
0.5567530989646912,19.585615158081055,34.62800598144531,11
0.5816569328308105,19.54220962524414,34.653812408447266,11
0.5781315565109253,19.586223602294922,34.61983871459961,11
0.5675980448722839,19.61504364013672,34.604583740234375,11
0.575892984867096,19.533679962158203,34.68949508666992,11
0.5630829334259033,19.541471481323242,34.654441833496094,11
0.5373983979225159,19.58687973022461,34.587921142578125,11
0.581145167350769,19.566347122192383,34.62562942504883,11
0.6268250942230225,19.535429000854492,34.704017639160156,11
0.5959282517433167,19.509944915771484,34.68674087524414,11
0.5788716673851013,19.49321746826172,34.62599182128906,11
0.5889169573783875,19.503807067871094,34.68356704711914,11
0.5750795602798462,19.536699295043945,34.71586227416992,11
0.553378164768219,19.507808685302734,34.66407775878906,11
0.5505871772766113,19.490520477294922,34.64684295654297,11
0.5855381488800049,19.446491241455078,34.691062927246094,11
0.606861412525177,19.502395629882812,34.69968032836914,11
0.6241723895072937,19.516742706298828,34.701171875,11
0.6107513904571533,19.523900985717773,34.72669219970703,11
0.5877755880355835,19.509092330932617,34.71329879760742,11
0.6008661389350891,19.514013290405273,34.6525993347168,11
0.6020148396492004,19.54926300048828,34.59467315673828,11
0.5421472787857056,19.541858673095703,34.5953483581543,11
0.4880685806274414,19.523820877075195,34.64476013183594,11
0.4854867458343506,19.524024963378906,34.658329010009766,11
0.5239259600639343,19.5761775970459,34.602481842041016,11
0.5557373762130737,19.53643226623535,34.62876892089844,11
0.58212810754776,19.503488540649414,34.663612365722656,11
0.5894008874893188,19.489288330078125,34.67140579223633,11
0.5717828869819641,19.520910263061523,34.64738464355469,11
0.5688662528991699,19.6004638671875,34.57746887207031,11
0.5903080105781555,19.572965621948242,34.56690979003906,11
0.6071789860725403,19.46930503845215,34.672943115234375,11
0.5895576477050781,19.508010864257812,34.68343734741211,11
0.5676124691963196,19.57468032836914,34.61088562011719,11
0.5674031972885132,19.580923080444336,34.598716735839844,11
0.5732322335243225,19.5610294342041,34.62108612060547,11
0.5752063989639282,19.535751342773438,34.70366668701172,11
0.552425742149353,19.55640411376953,34.6730842590332,11
0.5112162232398987,19.619226455688477,34.587100982666016,11
0.5375114679336548,19.578895568847656,34.611778259277344,11
0.5665465593338013,19.524566650390625,34.63434600830078,11
0.5751877427101135,19.496976852416992,34.652442932128906,11
0.5761007070541382,19.552202224731445,34.64182662963867,11
0.5192246437072754,19.54330825805664,34.61883544921875,11
0.5255807638168335,19.478984832763672,34.67781066894531,11
0.5664609670639038,19.55305290222168,34.658226013183594,11
0.5913275480270386,19.585603713989258,34.62080001831055,11
0.5621354579925537,19.554367065429688,34.618804931640625,11
0.4948320686817169,19.59459114074707,34.564422607421875,11
0.4785987138748169,19.61454200744629,34.550636291503906,11
0.5326186418533325,19.56068992614746,34.60825729370117,11
0.570696234703064,19.4932804107666,34.73046875,11
0.5877567529678345,19.411191940307617,34.74297332763672,11
0.6140122413635254,19.497739791870117,34.72539138793945,11
0.6008293032646179,19.579130172729492,34.68191146850586,11
0.5808077454566956,19.58612823486328,34.646148681640625,11
0.5683324933052063,19.5531005859375,34.63312911987305,11
0.5957708954811096,19.506532669067383,34.63178634643555,11
0.5763651728630066,19.500930786132812,34.59869384765625,11
0.5885378122329712,19.44136619567871,34.66239929199219,11
0.6013326048851013,19.40827178955078,34.67144012451172,11
0.5686810612678528,19.485925674438477,34.60853576660156,11
0.5601136684417725,19.582399368286133,34.631019592285156,11
0.6074408292770386,19.519672393798828,34.74473571777344,11
0.5740997195243835,19.48836898803711,34.694419860839844,11
0.5727331638336182,19.484115600585938,34.67808151245117,11
0.596774697303772,19.501483917236328,34.65943145751953,11
0.598311722278595,19.523147583007812,34.615360260009766,11
0.5922805666923523,19.535194396972656,34.632713317871094,11
0.5412188172340393,19.570478439331055,34.65515899658203,11
0.5763552784919739,19.549840927124023,34.61931228637695,11
0.6360725164413452,19.500532150268555,34.652427673339844,11
0.5822288990020752,19.38726043701172,34.74352264404297,11
0.5796403884887695,19.492202758789062,34.72718048095703,11
0.557655394077301,19.582975387573242,34.64348220825195,11
0.5410987138748169,19.626611709594727,34.54397201538086,11
0.5596203804016113,19.604822158813477,34.602867126464844,11
0.5479279160499573,19.52521324157715,34.6472053527832,11
0.5602160096168518,19.469026565551758,34.62879943847656,11
0.5509844422340393,19.455467224121094,34.65484619140625,11
0.5665985345840454,19.49693489074707,34.61594772338867,11
0.6069018244743347,19.562536239624023,34.5829963684082,11
0.6143115758895874,19.58588218688965,34.604183197021484,11
0.6211615800857544,19.54869270324707,34.63772964477539,11
0.6003481149673462,19.45543670654297,34.71223449707031,11
0.5458712577819824,19.447237014770508,34.6773796081543,11
0.5442598462104797,19.498516082763672,34.642940521240234,11
0.5983121395111084,19.560474395751953,34.626426696777344,11
0.5802352428436279,19.58619499206543,34.595157623291016,11
0.543034553527832,19.547361373901367,34.71127700805664,11
0.5580724477767944,19.462322235107422,34.781890869140625,11
0.560920774936676,19.51527214050293,34.674373626708984,11
0.556723415851593,19.545442581176758,34.62689971923828,11
0.6108178496360779,19.52977180480957,34.679664611816406,11
0.6273168921470642,19.525575637817383,34.73161315917969,11
0.5595084428787231,19.509607315063477,34.68406295776367,11
0.5402896404266357,19.498130798339844,34.63969802856445,11
0.5502749085426331,19.449443817138672,34.738582611083984,11
0.5478867292404175,19.48676109313965,34.70323944091797,11
0.5315245985984802,19.551610946655273,34.65815734863281,11
0.5234318971633911,19.576622009277344,34.59262466430664,11
0.5625789761543274,19.568340301513672,34.58476638793945,11
0.6207390427589417,19.557226181030273,34.59102249145508,11
0.6175448298454285,19.518644332885742,34.6402702331543,11
0.5790857076644897,19.460874557495117,34.70689392089844,11
0.5354955196380615,19.43459701538086,34.75918960571289,11
0.5653886198997498,19.488258361816406,34.70781326293945,11
0.5470897555351257,19.521076202392578,34.68037796020508,11
0.5405620336532593,19.56907081604004,34.677303314208984,11
0.5688158273696899,19.560955047607422,34.68184280395508,11
0.5896626114845276,19.54477310180664,34.65391540527344,11
0.5799062848091125,19.537538528442383,34.611324310302734,11
0.5227646231651306,19.532817840576172,34.637351989746094,11
0.5489034056663513,19.556665420532227,34.61201858520508,11
0.6004849672317505,19.580942153930664,34.607994079589844,11
0.5929152965545654,19.57554817199707,34.58761978149414,11
0.6096920371055603,19.531518936157227,34.60405731201172,11
0.586974024772644,19.50659942626953,34.7414436340332,11
0.5689870715141296,19.5412540435791,34.717384338378906,11
0.5156000256538391,19.599796295166016,34.59926223754883,11
0.5239978432655334,19.568927764892578,34.62760543823242,11
0.5467396378517151,19.50191307067871,34.639259338378906,11
0.5592620372772217,19.474300384521484,34.659908294677734,11
0.5756301283836365,19.451007843017578,34.68947219848633,11
0.5536906719207764,19.518735885620117,34.66026306152344,11
0.5367981195449829,19.516298294067383,34.63390350341797,11
0.5365864038467407,19.525941848754883,34.61716079711914,11
0.5525910258293152,19.538171768188477,34.64325714111328,11
0.5944488048553467,19.516279220581055,34.685733795166016,11
0.5798661112785339,19.551942825317383,34.65507888793945,11
0.5595512390136719,19.547069549560547,34.607032775878906,11
0.5597474575042725,19.540983200073242,34.63035583496094,11
0.5749545097351074,19.537965774536133,34.69486999511719,11
0.5918372869491577,19.505847930908203,34.69438171386719,11
0.6161637306213379,19.526473999023438,34.66023254394531,11
0.6240928173065186,19.51936149597168,34.64492416381836,11
0.5987004041671753,19.511558532714844,34.62601089477539,11
0.5857961773872375,19.53853416442871,34.608673095703125,11
0.5782867074012756,19.54363441467285,34.61566925048828,11
0.610397458076477,19.56182861328125,34.67799377441406,11
0.5869667530059814,19.509746551513672,34.69569778442383,11
0.5789386630058289,19.55184555053711,34.70018768310547,11
0.5956586003303528,19.601362228393555,34.672245025634766,11
0.6162118315696716,19.54114532470703,34.72392272949219,11
0.5775096416473389,19.5405330657959,34.67780303955078,11
0.49102723598480225,19.507905960083008,34.623653411865234,11
0.5001948475837708,19.478160858154297,34.6539192199707,11
0.5976045727729797,19.517568588256836,34.615028381347656,11
0.6352970600128174,19.520856857299805,34.64427947998047,11
0.6007989645004272,19.552331924438477,34.68112564086914,11
0.57228684425354,19.519079208374023,34.67921829223633,11
0.5706512928009033,19.512584686279297,34.64126205444336,11
0.5583510994911194,19.595434188842773,34.595428466796875,11
0.5128376483917236,19.541542053222656,34.65702438354492,11
0.5436554551124573,19.515155792236328,34.66879653930664,11
0.5813925266265869,19.5054988861084,34.678897857666016,11
0.6276670694351196,19.463193893432617,34.696163177490234,11
0.6159312129020691,19.499509811401367,34.694419860839844,11
0.5639626979827881,19.521821975708008,34.712867736816406,11
0.5745154023170471,19.52095603942871,34.66184616088867,11
0.5824877619743347,19.55139923095703,34.60712432861328,11
0.5516695380210876,19.641942977905273,34.54856491088867,11
0.5576145648956299,19.624242782592773,34.571353912353516,11
0.5599212050437927,19.544225692749023,34.60322952270508,11
0.5966001749038696,19.49039077758789,34.633609771728516,11
0.5846953392028809,19.48453140258789,34.718196868896484,11
0.535469114780426,19.495223999023438,34.76536178588867,11
0.5539678931236267,19.5436954498291,34.68342971801758,11
0.5576657056808472,19.539928436279297,34.63066482543945,11
0.5821301937103271,19.565534591674805,34.59075164794922,11
0.5530614256858826,19.582168579101562,34.593788146972656,11
0.5312849879264832,19.525909423828125,34.64609146118164,11
0.5979387760162354,19.487546920776367,34.647884368896484,11
0.6202151775360107,19.505268096923828,34.65628433227539,11
0.5561168789863586,19.475622177124023,34.68640899658203,11
0.5106874704360962,19.423784255981445,34.71025466918945,11
0.5365737676620483,19.488924026489258,34.704345703125,11
0.6096183061599731,19.49604034423828,34.70816421508789,11
0.6139540672302246,19.463214874267578,34.75339126586914,11
0.6071943044662476,19.488840103149414,34.68448257446289,11
0.5635398626327515,19.560497283935547,34.58155059814453,11
0.5550342798233032,19.570131301879883,34.60702133178711,11
0.6004198789596558,19.561195373535156,34.6307373046875,11
0.570711076259613,19.537132263183594,34.64170455932617,11
0.5306973457336426,19.568124771118164,34.586639404296875,11
0.5530509948730469,19.58087730407715,34.609066009521484,11
0.5363032817840576,19.567333221435547,34.66164779663086,11
0.5590943098068237,19.522268295288086,34.694156646728516,11
