Alpha,Beta,Sun Detection,Error Code
-0.6085653901100159,1.3651063442230225,29.6666202545166,11
-0.6485974192619324,1.3784292936325073,29.703645706176758,11
-0.6328670978546143,1.4414138793945312,29.670780181884766,11
-0.6536779999732971,1.410446286201477,29.655620574951172,11
-0.64640212059021,1.365125298500061,29.661102294921875,11
-0.5906234979629517,1.3759750127792358,29.72305679321289,11
-0.616142749786377,1.3745917081832886,29.710126876831055,11
-0.6412190198898315,1.3615378141403198,29.656455993652344,11
-0.5919279456138611,1.3850033283233643,29.6124210357666,11
-0.5569978952407837,1.380086064338684,29.700206756591797,11
-0.5699416995048523,1.3689991235733032,29.748653411865234,11
-0.5598032474517822,1.4009684324264526,29.724956512451172,11
-0.618093729019165,1.3966822624206543,29.748281478881836,11
-0.6303584575653076,1.3814501762390137,29.720186233520508,11
-0.5796589851379395,1.3901002407073975,29.785490036010742,11
-0.5711537003517151,1.3672099113464355,29.75337028503418,11
-0.6116470098495483,1.3653464317321777,29.736906051635742,11
-0.643297553062439,1.373771071434021,29.73805046081543,11
-0.6272493004798889,1.3902816772460938,29.727479934692383,11
-0.569135308265686,1.4192651510238647,29.668603897094727,11
-0.5939775109291077,1.3878473043441772,29.636314392089844,11
-0.6295899748802185,1.413522481918335,29.720088958740234,11
-0.6026515364646912,1.4038512706756592,29.74520492553711,11
-0.607440173625946,1.3527467250823975,29.706113815307617,11
-0.5914148092269897,1.3555607795715332,29.712535858154297,11
-0.5759865045547485,1.386872410774231,29.716411590576172,11
-0.580380380153656,1.3868869543075562,29.701431274414062,11
-0.5528276562690735,1.3730483055114746,29.685527801513672,11
-0.5870336890220642,1.3834668397903442,29.677932739257812,11
-0.5631841421127319,1.4099268913269043,29.728534698486328,11
-0.54399573802948,1.3929557800292969,29.66549301147461,11
-0.5555760264396667,1.3803633451461792,29.672693252563477,11
-0.5829922556877136,1.4400955438613892,29.70306968688965,11
-0.6239639520645142,1.4140210151672363,29.718177795410156,11
-0.5964676141738892,1.3840360641479492,29.738136291503906,11
-0.6201173663139343,1.3714876174926758,29.762178421020508,11
-0.6507591009140015,1.3547613620758057,29.76030158996582,11
-0.6372306942939758,1.3610260486602783,29.72028160095215,11
-0.6290179491043091,1.3926953077316284,29.639482498168945,11
-0.6256420612335205,1.4499555826187134,29.653661727905273,11
-0.6155512928962708,1.4581100940704346,29.753280639648438,11
-0.5775236487388611,1.4447407722473145,29.770090103149414,11
-0.5345428586006165,1.4450156688690186,29.7225284576416,11
-0.6172570586204529,1.4317554235458374,29.667022705078125,11
-0.6607213020324707,1.4014207124710083,29.724987030029297,11
-0.656281590461731,1.3526922464370728,29.725252151489258,11
-0.6247918605804443,1.3569188117980957,29.7442684173584,11
-0.5844222903251648,1.3483271598815918,29.70821762084961,11
-0.5424414873123169,1.3183480501174927,29.70581817626953,11
-0.5343597531318665,1.355443000793457,29.726516723632812,11
-0.6189882159233093,1.3936656713485718,29.714340209960938,11
-0.6283822655677795,1.4091132879257202,29.656831741333008,11
-0.6026513576507568,1.4419575929641724,29.654081344604492,11
-0.6197986006736755,1.4508851766586304,29.68734359741211,11
-0.6264948844909668,1.450689673423767,29.76505470275879,11
-0.6062115430831909,1.4481589794158936,29.77138900756836,11
-0.587289571762085,1.4403085708618164,29.729656219482422,11
-0.61407870054245,1.409367561340332,29.788820266723633,11
-0.6654592752456665,1.3526489734649658,29.74988555908203,11
-0.5990177989006042,1.3816635608673096,29.701433181762695,11
-0.5503719449043274,1.4181667566299438,29.67318344116211,11
-0.6271745562553406,1.3848086595535278,29.654909133911133,11
-0.6426792740821838,1.3574845790863037,29.66920280456543,11
-0.6079171895980835,1.378313422203064,29.718626022338867,11
-0.5693188309669495,1.417004108428955,29.736608505249023,11
-0.5799528360366821,1.3816008567810059,29.814132690429688,11
-0.625800609588623,1.3735482692718506,29.854076385498047,11
-0.6221981644630432,1.4286061525344849,29.74994659423828,11
-0.5863246321678162,1.4171295166015625,29.71895980834961,11
-0.5422279238700867,1.3678996562957764,29.813344955444336,11
-0.5609816908836365,1.3552827835083008,29.771656036376953,11
-0.6025888323783875,1.3587493896484375,29.696001052856445,11
-0.5913175940513611,1.4072215557098389,29.698373794555664,11
-0.6202534437179565,1.3890845775604248,29.695405960083008,11
-0.623059868812561,1.3721892833709717,29.682640075683594,11
-0.5969392657279968,1.3537414073944092,29.641080856323242,11
-0.6265386939048767,1.2991225719451904,29.638874053955078,11
-0.6543074250221252,1.309301495552063,29.708621978759766,11
-0.6725660562515259,1.3432928323745728,29.69266700744629,11
-0.5937587022781372,1.4205268621444702,29.69933319091797,11
-0.5845783948898315,1.420414924621582,29.696352005004883,11
-0.6727283000946045,1.3375476598739624,29.692359924316406,11
-0.6518258452415466,1.3254997730255127,29.69818878173828,11
-0.6210523843765259,1.3709526062011719,29.726537704467773,11
-0.6054661273956299,1.3667466640472412,29.756732940673828,11
-0.5880576968193054,1.3581347465515137,29.74028968811035,11
-0.608735203742981,1.3447222709655762,29.675338745117188,11
-0.5769786238670349,1.3544909954071045,29.67796516418457,11
-0.5473193526268005,1.3720295429229736,29.72635841369629,11
-0.6245735287666321,1.353240966796875,29.72134780883789,11
-0.6579095721244812,1.3552165031433105,29.70603370666504,11
-0.6737675666809082,1.332465648651123,29.69332504272461,11
-0.6681411862373352,1.345108151435852,29.701459884643555,11
-0.6924917697906494,1.3638331890106201,29.6879940032959,11
-0.6842581033706665,1.3623353242874146,29.71685791015625,11
-0.6361596584320068,1.3964760303497314,29.690732955932617,11
-0.6245926022529602,1.4199767112731934,29.687721252441406,11
-0.6176095604896545,1.402010440826416,29.681533813476562,11
-0.6296301484107971,1.3973476886749268,29.66649055480957,11
-0.5796380639076233,1.4149686098098755,29.704992294311523,11
-0.5431990623474121,1.4186869859695435,29.723285675048828,11
-0.5512608289718628,1.4027575254440308,29.67797088623047,11
-0.6083133220672607,1.3643825054168701,29.62692642211914,11
-0.6394786238670349,1.3668320178985596,29.66959571838379,11
-0.6267635822296143,1.3662816286087036,29.715566635131836,11
-0.6279609799385071,1.3356399536132812,29.72028923034668,11
-0.5896031260490417,1.3498989343643188,29.723814010620117,11
-0.59401535987854,1.3406460285186768,29.708011627197266,11
-0.6191226243972778,1.295549750328064,29.647066116333008,11
-0.6235160827636719,1.3464422225952148,29.636669158935547,11
-0.643450915813446,1.4124891757965088,29.720827102661133,11
-0.6606828570365906,1.3991552591323853,29.7418270111084,11
-0.6431171894073486,1.3621596097946167,29.64017105102539,11
-0.6013058423995972,1.383988857269287,29.693790435791016,11
-0.5883119106292725,1.416475534439087,29.754056930541992,11
-0.6221505999565125,1.4237511157989502,29.70564842224121,11
-0.6469613909721375,1.3870055675506592,29.67559242248535,11
-0.6220504641532898,1.3961305618286133,29.67316436767578,11
-0.6054458618164062,1.4259332418441772,29.720813751220703,11
-0.6476443409919739,1.3809525966644287,29.70096206665039,11
-0.6546560525894165,1.3454885482788086,29.674898147583008,11
-0.5740664601325989,1.3882728815078735,29.738744735717773,11
-0.5780200362205505,1.4185280799865723,29.717458724975586,11
-0.6130632162094116,1.4144428968429565,29.720914840698242,11
-0.6347283720970154,1.3766603469848633,29.710960388183594,11
-0.6113133430480957,1.3530960083007812,29.665122985839844,11
-0.5859375,1.323679804801941,29.687255859375,11
-0.5698764324188232,1.3896135091781616,29.74717903137207,11
-0.6098821759223938,1.42875337600708,29.735788345336914,11
-0.6201717853546143,1.389641284942627,29.746675491333008,11
-0.6167248487472534,1.3936158418655396,29.67549705505371,11
-0.6004979014396667,1.4284747838974,29.70012092590332,11
-0.5858187675476074,1.4105501174926758,29.759750366210938,11
-0.6166806221008301,1.3524911403656006,29.756851196289062,11
-0.6365594267845154,1.3716638088226318,29.74827766418457,11
-0.6335774064064026,1.3942604064941406,29.744142532348633,11
-0.6498317122459412,1.3593780994415283,29.71435546875,11
-0.6375817656517029,1.3635330200195312,29.71515464782715,11
-0.6591652035713196,1.3372254371643066,29.654911041259766,11
-0.6998471021652222,1.3219529390335083,29.65477180480957,11
-0.6527160406112671,1.3728039264678955,29.692333221435547,11
-0.6434962749481201,1.4020638465881348,29.696887969970703,11
-0.6119462847709656,1.4151253700256348,29.721532821655273,11
-0.6225258111953735,1.363388180732727,29.634920120239258,11
-0.59552401304245,1.3933185338974,29.661733627319336,11
-0.5953601002693176,1.4374231100082397,29.729047775268555,11
-0.5921128988265991,1.4278100728988647,29.722246170043945,11
-0.5782130360603333,1.3964425325393677,29.6635684967041,11
-0.6095893979072571,1.3627419471740723,29.66023826599121,11
-0.5682951211929321,1.3685646057128906,29.712724685668945,11
-0.5565744638442993,1.3922587633132935,29.775720596313477,11
-0.6007524132728577,1.3979324102401733,29.81499481201172,11
-0.6993595957756042,1.3314809799194336,29.70802879333496,11
-0.6706388592720032,1.3441498279571533,29.619930267333984,11
-0.5950000286102295,1.3990447521209717,29.660764694213867,11
-0.5566978454589844,1.418918490409851,29.742786407470703,11
-0.5841670036315918,1.406212568283081,29.747041702270508,11
-0.5802353024482727,1.392031192779541,29.666051864624023,11
-0.5788395404815674,1.3635053634643555,29.62981605529785,11
-0.6307592988014221,1.3685051202774048,29.710315704345703,11
-0.6472963094711304,1.3736481666564941,29.734657287597656,11
-0.6063116192817688,1.4129061698913574,29.724687576293945,11
-0.6200487017631531,1.4501235485076904,29.719194412231445,11
-0.6096420288085938,1.3975398540496826,29.730812072753906,11
-0.6000291705131531,1.3621922731399536,29.70743179321289,11
-0.5558600425720215,1.3687057495117188,29.7808780670166,11
-0.5736573934555054,1.3688445091247559,29.759225845336914,11
-0.5958207845687866,1.3800723552703857,29.687185287475586,11
-0.5550100207328796,1.3559181690216064,29.684856414794922,11
-0.5642232298851013,1.3294973373413086,29.676713943481445,11
-0.580624520778656,1.3382552862167358,29.715702056884766,11
-0.5935835242271423,1.3693541288375854,29.71139907836914,11
-0.5847184658050537,1.3938016891479492,29.707218170166016,11
-0.5910269021987915,1.442966103553772,29.725465774536133,11
-0.5877017378807068,1.4477450847625732,29.77422523498535,11
-0.6117295622825623,1.386994481086731,29.729272842407227,11
-0.6140131950378418,1.3737999200820923,29.667308807373047,11
-0.5911454558372498,1.3470311164855957,29.64093780517578,11
-0.5969181656837463,1.3423402309417725,29.678672790527344,11
-0.6062085032463074,1.3248094320297241,29.71837615966797,11
-0.6362876892089844,1.345436692237854,29.693605422973633,11
-0.6208730936050415,1.4202361106872559,29.685129165649414,11
-0.591127336025238,1.4233717918395996,29.739700317382812,11
-0.5806612968444824,1.3583332300186157,29.705066680908203,11
-0.581935703754425,1.3406496047973633,29.698122024536133,11
-0.5684781074523926,1.3953956365585327,29.77433204650879,11
-0.6079401969909668,1.3724054098129272,29.712697982788086,11
-0.6125112771987915,1.362251877784729,29.760332107543945,11
-0.6084246635437012,1.4268680810928345,29.778696060180664,11
-0.6224278211593628,1.4211969375610352,29.78238296508789,11
-0.6505149602890015,1.3840949535369873,29.782573699951172,11
-0.6531503200531006,1.3829617500305176,29.713714599609375,11
-0.6240010261535645,1.4020158052444458,29.722578048706055,11
-0.5686430335044861,1.447196364402771,29.742780685424805,11
-0.5373531579971313,1.423679232597351,29.76942253112793,11
-0.6299492120742798,1.379550576210022,29.75762939453125,11
-0.6529303193092346,1.3657221794128418,29.756237030029297,11
-0.6243076920509338,1.3555891513824463,29.74329376220703,11
-0.6066076755523682,1.3750042915344238,29.701200485229492,11
-0.5957464575767517,1.3992582559585571,29.674423217773438,11
-0.6105537414550781,1.3606541156768799,29.727746963500977,11
-0.6405871510505676,1.367638349533081,29.736072540283203,11
-0.6081365942955017,1.4410123825073242,29.705717086791992,11
-0.6101093888282776,1.4821951389312744,29.688831329345703,11
-0.6189805865287781,1.4294726848602295,29.710763931274414,11
-0.5860153436660767,1.3679378032684326,29.716670989990234,11
-0.5675083994865417,1.3845394849777222,29.766874313354492,11
-0.5760159492492676,1.3834458589553833,29.7105712890625,11
-0.6233586072921753,1.3658337593078613,29.639867782592773,11
-0.6414033770561218,1.3367819786071777,29.654298782348633,11
-0.6478590369224548,1.3840396404266357,29.662912368774414,11
-0.610668957233429,1.4671711921691895,29.699068069458008,11
-0.6150379776954651,1.4571043252944946,29.736225128173828,11
-0.6294914484024048,1.4158682823181152,29.768415451049805,11
-0.6068008542060852,1.4012411832809448,29.780086517333984,11
-0.6355004906654358,1.401354193687439,29.719078063964844,11
-0.6716482639312744,1.3582844734191895,29.807714462280273,11
-0.686318039894104,1.3252873420715332,29.786279678344727,11
-0.6048485040664673,1.3503724336624146,29.76728630065918,11
-0.593231201171875,1.3549631834030151,29.79113006591797,11
-0.6038833856582642,1.3676966428756714,29.837553024291992,11
-0.6150965690612793,1.3905411958694458,29.793668746948242,11
-0.6025872826576233,1.4170414209365845,29.801027297973633,11
-0.5982426404953003,1.3943700790405273,29.807571411132812,11
-0.6521292328834534,1.3564064502716064,29.779998779296875,11
-0.6618459820747375,1.367936134338379,29.70372200012207,11
-0.5985695123672485,1.438035249710083,29.685527801513672,11
-0.6093675494194031,1.413483738899231,29.672786712646484,11
-0.6316460967063904,1.3716903924942017,29.66948127746582,11
-0.6047712564468384,1.353177547454834,29.717496871948242,11
-0.6526071429252625,1.3503961563110352,29.788074493408203,11
-0.6899495124816895,1.3617695569992065,29.787307739257812,11
-0.6032711863517761,1.3896548748016357,29.79928970336914,11
-0.5374369025230408,1.3917479515075684,29.74321937561035,11
-0.5446913838386536,1.4411306381225586,29.698177337646484,11
-0.6337800621986389,1.4224621057510376,29.693187713623047,11
-0.6659542918205261,1.3381614685058594,29.647260665893555,11
-0.5881936550140381,1.3703300952911377,29.692014694213867,11
-0.5487777590751648,1.4369571208953857,29.72858428955078,11
-0.5514652729034424,1.424705147743225,29.72606086730957,11
-0.568308413028717,1.403659462928772,29.766727447509766,11
-0.61844801902771,1.3762789964675903,29.750335693359375,11
-0.5907566547393799,1.39288330078125,29.752094268798828,11
-0.5764367580413818,1.4086811542510986,29.69387435913086,11
-0.6142982244491577,1.3686764240264893,29.654403686523438,11
-0.6418607831001282,1.3772639036178589,29.68282699584961,11
-0.6193253993988037,1.4191943407058716,29.80000877380371,11
-0.5840084552764893,1.4215730428695679,29.815536499023438,11
-0.5821115374565125,1.3778080940246582,29.76087188720703,11
-0.5887036323547363,1.3725308179855347,29.698606491088867,11
-0.5683763027191162,1.392248511314392,29.674470901489258,11
-0.6374509930610657,1.3885020017623901,29.6240291595459,11
-0.6702069044113159,1.3499037027359009,29.72966766357422,11
-0.5883126854896545,1.3353744745254517,29.781949996948242,11
-0.5542288422584534,1.370991826057434,29.747068405151367,11
-0.5969017148017883,1.4159629344940186,29.66564178466797,11
-0.6388710141181946,1.402466893196106,29.647119522094727,11
-0.6055627465248108,1.3967912197113037,29.67656135559082,11
-0.6443383693695068,1.3569334745407104,29.702600479125977,11
-0.6936935186386108,1.3553657531738281,29.65674591064453,11
-0.6761268377304077,1.3820064067840576,29.6717586517334,11
-0.594042956829071,1.4016457796096802,29.78685760498047,11
-0.5919500589370728,1.4010231494903564,29.75992202758789,11
-0.6142137050628662,1.3836255073547363,29.69076919555664,11
-0.6243686079978943,1.3780441284179688,29.690093994140625,11
-0.6147341728210449,1.4105561971664429,29.64921760559082,11
-0.5868679881095886,1.4285099506378174,29.67316246032715,11
-0.5874908566474915,1.4445736408233643,29.736440658569336,11
-0.5790658593177795,1.3869267702102661,29.724403381347656,11
-0.5848947167396545,1.3511320352554321,29.764009475708008,11
-0.5986301898956299,1.3595950603485107,29.7593994140625,11
-0.6037104725837708,1.38079833984375,29.717866897583008,11
-0.6094987392425537,1.364878535270691,29.721460342407227,11
-0.5782812237739563,1.3880162239074707,29.80305290222168,11
-0.5905624628067017,1.3952254056930542,29.78053855895996,11
-0.6110995411872864,1.3468421697616577,29.728710174560547,11
-0.5930088758468628,1.3254276514053345,29.74122428894043,11
-0.6172305345535278,1.3651444911956787,29.67859649658203,11
-0.6314538717269897,1.3718817234039307,29.69485855102539,11
-0.6403778195381165,1.3345749378204346,29.72527503967285,11
-0.5719447135925293,1.3583351373672485,29.70958709716797,11
-0.5568469166755676,1.3917611837387085,29.73264503479004,11
-0.5629098415374756,1.3791378736495972,29.69863510131836,11
-0.5635775923728943,1.4213436841964722,29.722909927368164,11
-0.5980015397071838,1.4303886890411377,29.79694938659668,11
-0.6438446044921875,1.415337324142456,29.715139389038086,11
-0.6383606195449829,1.377983808517456,29.65174674987793,11
-0.6562783718109131,1.3399574756622314,29.730627059936523,11
-0.5810800194740295,1.399031162261963,29.78081703186035,11
-0.6164591908454895,1.388070821762085,29.66449737548828,11
-0.6235304474830627,1.36082124710083,29.71456527709961,11
-0.6257572770118713,1.3794056177139282,29.740291595458984,11
-0.6519108414649963,1.401125192642212,29.672107696533203,11
-0.692958652973175,1.3675864934921265,29.64727210998535,11
-0.6356043815612793,1.3394503593444824,29.69459342956543,11
-0.5941352844238281,1.3580944538116455,29.6995792388916,11
-0.6365696787834167,1.344465970993042,29.68480682373047,11
-0.6476980447769165,1.356320858001709,29.737783432006836,11
-0.6544166803359985,1.341945767402649,29.7227840423584,11
-0.5709216594696045,1.3780696392059326,29.681228637695312,11
-0.5688669085502625,1.3785679340362549,29.719310760498047,11
-0.601830005645752,1.347398042678833,29.73855209350586,11
-0.6355658173561096,1.3607871532440186,29.779497146606445,11
-0.67377108335495,1.372327446937561,29.763328552246094,11
-0.6336413621902466,1.364220142364502,29.709197998046875,11
-0.6107487678527832,1.3557631969451904,29.68217658996582,11
-0.5935865640640259,1.3802995681762695,29.71528434753418,11
-0.573076605796814,1.3839999437332153,29.732343673706055,11
-0.6029649376869202,1.371327519416809,29.69456672668457,11
-0.6015182733535767,1.3850703239440918,29.672578811645508,11
-0.5996543765068054,1.3632402420043945,29.699541091918945,11
-0.632006049156189,1.366618037223816,29.69470977783203,11
-0.6664395332336426,1.3936741352081299,29.75175666809082,11
-0.6851551532745361,1.3769994974136353,29.728897094726562,11
-0.6819809079170227,1.3490275144577026,29.667593002319336,11
-0.6337333917617798,1.3545750379562378,29.70039939880371,11
-0.6202735900878906,1.354702353477478,29.76468276977539,11
-0.6533361673355103,1.3409876823425293,29.735464096069336,11
-0.6515052914619446,1.3876824378967285,29.71137237548828,11
-0.6239898800849915,1.43119215965271,29.769489288330078,11
-0.5453035235404968,1.4172557592391968,29.849451065063477,11
-0.5379986763000488,1.417554497718811,29.786930084228516,11
-0.6379258632659912,1.3485653400421143,29.672712326049805,11
-0.6083608865737915,1.351749300956726,29.681228637695312,11
-0.5791140794754028,1.4176664352416992,29.71426010131836,11
-0.6294949054718018,1.4249061346054077,29.740861892700195,11
-0.6401340961456299,1.4399486780166626,29.77506446838379,11
-0.64691162109375,1.4290480613708496,29.747976303100586,11
-0.6133052110671997,1.378252387046814,29.761260986328125,11
-0.555560827255249,1.3599615097045898,29.757354736328125,11
-0.5509622693061829,1.3981690406799316,29.783838272094727,11
-0.581204354763031,1.38973069190979,29.747116088867188,11
-0.6287621855735779,1.3896182775497437,29.705354690551758,11
-0.6569279432296753,1.3428375720977783,29.64109992980957,11
-0.6680663824081421,1.3462454080581665,29.68598747253418,11
-0.6668261885643005,1.3989835977554321,29.704557418823242,11
-0.6538957357406616,1.3954609632492065,29.7504940032959,11
-0.627543032169342,1.3800132274627686,29.779024124145508,11
-0.620094895362854,1.3802889585494995,29.67690086364746,11
-0.6697795391082764,1.367558240890503,29.64345359802246,11
-0.7069392204284668,1.3629043102264404,29.631502151489258,11
-0.638308584690094,1.3908228874206543,29.760929107666016,11
-0.6240574717521667,1.3611955642700195,29.74805450439453,11
-0.619031548500061,1.3666671514511108,29.700328826904297,11
-0.597847580909729,1.3965861797332764,29.686460494995117,11
-0.5849290490150452,1.4441745281219482,29.767080307006836,11
-0.6183108687400818,1.431369662284851,29.750154495239258,11
-0.5880982875823975,1.3999179601669312,29.642248153686523,11
-0.5607154965400696,1.4415664672851562,29.64141273498535,11
-0.550487220287323,1.4553821086883545,29.71048355102539,11
-0.5737446546554565,1.4331599473953247,29.769710540771484,11
-0.6251465082168579,1.360610842704773,29.747217178344727,11
-0.5924903750419617,1.3664175271987915,29.712858200073242,11
-0.6093594431877136,1.4070724248886108,29.724376678466797,11
-0.5468085408210754,1.4185916185379028,29.76883316040039,11
-0.5766037106513977,1.3996915817260742,29.701793670654297,11
-0.6345161199569702,1.3852412700653076,29.6534423828125,11
-0.6527819633483887,1.4052555561065674,29.673856735229492,11
-0.6242619156837463,1.3727362155914307,29.68350601196289,11
-0.6422002911567688,1.355246901512146,29.72378158569336,11
-0.656094491481781,1.363437294960022,29.750293731689453,11
-0.5818197727203369,1.3932081460952759,29.71858787536621,11
-0.6071998476982117,1.3934884071350098,29.696462631225586,11
-0.6599302887916565,1.39579176902771,29.740589141845703,11
-0.705268383026123,1.366139531135559,29.721622467041016,11
-0.6653506755828857,1.4002920389175415,29.70342445373535,11
-0.5935020446777344,1.438145399093628,29.74046516418457,11
-0.6122439503669739,1.379340410232544,29.757556915283203,11
-0.6038639545440674,1.3717445135116577,29.77459716796875,11
-0.6127654910087585,1.325706958770752,29.71513557434082,11
-0.6280566453933716,1.347102403640747,29.714879989624023,11
-0.6198537945747375,1.3884984254837036,29.736648559570312,11
-0.6476213335990906,1.3378632068634033,29.708026885986328,11
-0.6606599688529968,1.2569767236709595,29.650821685791016,11
-0.6407002210617065,1.336720585823059,29.71199607849121,11
-0.6029981970787048,1.435551643371582,29.745193481445312,11
-0.5452038049697876,1.4429057836532593,29.737199783325195,11
-0.5602915287017822,1.3669140338897705,29.753116607666016,11
-0.6099371314048767,1.3205289840698242,29.82711410522461,11
-0.6146510243415833,1.3618181943893433,29.76620864868164,11
-0.6076979041099548,1.3953649997711182,29.701467514038086,11
-0.6486890912055969,1.3899997472763062,29.72258758544922,11
-0.639545738697052,1.371268630027771,29.763774871826172,11
-0.6636573672294617,1.3869705200195312,29.776708602905273,11
-0.6308071613311768,1.3872226476669312,29.73502540588379,11
-0.6034602522850037,1.404520869255066,29.738407135009766,11
-0.5812622308731079,1.3843291997909546,29.724712371826172,11
-0.6442512273788452,1.3397248983383179,29.758892059326172,11
-0.6567955017089844,1.3348387479782104,29.784923553466797,11
-0.6585455536842346,1.3477891683578491,29.762378692626953,11
-0.6810423135757446,1.3538028001785278,29.776851654052734,11
-0.5978134274482727,1.4080815315246582,29.67886734008789,11
-0.5493837594985962,1.3758844137191772,29.669239044189453,11
-0.5531787276268005,1.3567498922348022,29.746278762817383,11
-0.6129428148269653,1.380164623260498,29.76680564880371,11
-0.6537129282951355,1.4042547941207886,29.761587142944336,11
-0.6075883507728577,1.4522147178649902,29.82032012939453,11
-0.5717564225196838,1.4103769063949585,29.817590713500977,11
-0.5891905426979065,1.3437588214874268,29.710691452026367,11
-0.6247727870941162,1.3862637281417847,29.703210830688477,11
-0.6640399098396301,1.3772528171539307,29.705442428588867,11
-0.6286267042160034,1.3670752048492432,29.66144561767578,11
-0.572925865650177,1.3822875022888184,29.64242935180664,11
-0.5176939964294434,1.4716553688049316,29.678543090820312,11
-0.5767947435379028,1.4607564210891724,29.730854034423828,11
-0.5657345056533813,1.3680174350738525,29.747438430786133,11
-0.5218483209609985,1.3040785789489746,29.766294479370117,11
-0.5626070499420166,1.321825385093689,29.754629135131836,11
-0.5828297138214111,1.351022481918335,29.77907943725586,11
-0.5635936856269836,1.3637750148773193,29.71822738647461,11
-0.5655694603919983,1.3487759828567505,29.634418487548828,11
-0.6390878558158875,1.3260126113891602,29.70926856994629,11
-0.6350671648979187,1.3560038805007935,29.703418731689453,11
-0.6171466112136841,1.418081521987915,29.67087173461914,11
-0.5782899260520935,1.4057981967926025,29.656726837158203,11
-0.545961320400238,1.4454156160354614,29.70903205871582,11
-0.5592868328094482,1.433325171470642,29.77427864074707,11
-0.6227856278419495,1.3814451694488525,29.762779235839844,11
-0.6425146460533142,1.3836045265197754,29.737621307373047,11
-0.6554368734359741,1.3740818500518799,29.696836471557617,11
-0.6304205060005188,1.4212247133255005,29.706703186035156,11
-0.627987802028656,1.4571768045425415,29.693239212036133,11
-0.5947808623313904,1.4269304275512695,29.677602767944336,11
-0.5264905691146851,1.4063912630081177,29.704761505126953,11
-0.5549997687339783,1.3790087699890137,29.72052574157715,11
-0.59334397315979,1.3579685688018799,29.66714096069336,11
-0.5616906881332397,1.4223518371582031,29.702468872070312,11
-0.6114909648895264,1.4068816900253296,29.73529624938965,11
-0.6432719230651855,1.4036798477172852,29.762649536132812,11
-0.6370471119880676,1.3741649389266968,29.74974822998047,11
-0.6420314311981201,1.3241215944290161,29.72439193725586,11
-0.6539551019668579,1.3287627696990967,29.725513458251953,11
-0.6461299061775208,1.3770549297332764,29.713708877563477,11
-0.6132420301437378,1.4172394275665283,29.725685119628906,11
-0.5863865613937378,1.3904451131820679,29.753196716308594,11
-0.559099555015564,1.3560463190078735,29.82557487487793,11
-0.5732446312904358,1.3143854141235352,29.7719669342041,11
-0.6341995000839233,1.3457860946655273,29.73198127746582,11
-0.6570446491241455,1.3868391513824463,29.718828201293945,11
-0.64666348695755,1.391372561454773,29.686071395874023,11
-0.6480374336242676,1.3584867715835571,29.651023864746094,11
-0.6387743949890137,1.369387149810791,29.67637825012207,11
-0.5887576341629028,1.3986150026321411,29.789793014526367,11
-0.574740469455719,1.386240839958191,29.79275131225586,11
-0.6089317202568054,1.3818572759628296,29.735748291015625,11
-0.5944873094558716,1.4208754301071167,29.728361129760742,11
-0.5868516564369202,1.3921188116073608,29.76249885559082,11
-0.6377230882644653,1.356055736541748,29.68971824645996,11
-0.6208137273788452,1.3437128067016602,29.617441177368164,11
-0.5788206458091736,1.3735188245773315,29.68866539001465,11
-0.5747050642967224,1.4021658897399902,29.741647720336914,11
-0.5349873900413513,1.427872657775879,29.7518367767334,11
-0.620290994644165,1.3896992206573486,29.704792022705078,11
-0.7323509454727173,1.3763346672058105,29.707212448120117,11
-0.6271263360977173,1.4078435897827148,29.72364616394043,11
-0.5794848799705505,1.3399403095245361,29.7010498046875,11
-0.6178074479103088,1.2787597179412842,29.692758560180664,11
-0.6754734516143799,1.3060808181762695,29.675518035888672,11
-0.640371561050415,1.376783013343811,29.69542694091797,11
-0.6075010895729065,1.4217380285263062,29.748374938964844,11
-0.629866361618042,1.3984462022781372,29.76624298095703,11
-0.6882052421569824,1.3363038301467896,29.718839645385742,11
-0.664703369140625,1.3939987421035767,29.68425941467285,11
-0.6173330545425415,1.4315904378890991,29.692916870117188,11
-0.5863181948661804,1.435178279876709,29.73441505432129,11
-0.5660785436630249,1.4234559535980225,29.741539001464844,11
-0.5944807529449463,1.3483226299285889,29.67835235595703,11
-0.6061891317367554,1.3070813417434692,29.70393943786621,11
-0.6183920502662659,1.3837568759918213,29.765615463256836,11
-0.6640191674232483,1.3513174057006836,29.67205047607422,11
-0.6765228509902954,1.354824185371399,29.618017196655273,11
-0.649019181728363,1.3841608762741089,29.658546447753906,11
-0.576926589012146,1.4235118627548218,29.67472267150879,11
-0.5916197299957275,1.4153833389282227,29.678571701049805,11
-0.6500179767608643,1.3916682004928589,29.69508934020996,11
-0.6554896831512451,1.399200439453125,29.675561904907227,11
-0.6159701347351074,1.371288776397705,29.735353469848633,11
-0.6613484025001526,1.3792736530303955,29.75749969482422,11
-0.6236639618873596,1.3855284452438354,29.76027488708496,11
-0.5667580366134644,1.3803104162216187,29.765560150146484,11
-0.5908891558647156,1.3863513469696045,29.745786666870117,11
-0.6719384789466858,1.341365098953247,29.70391082763672,11
-0.704750657081604,1.3345091342926025,29.733247756958008,11
-0.6743595600128174,1.377540111541748,29.813617706298828,11
-0.6256710886955261,1.3735274076461792,29.767009735107422,11
-0.6127747893333435,1.3808929920196533,29.702407836914062,11
-0.624113142490387,1.3730865716934204,29.783159255981445,11
