Alpha,Beta,Sun Detection,Error Code
-0.09720058739185333,-20.846628189086914,30.682579040527344,11
-0.13285507261753082,-20.744483947753906,30.73089027404785,11
-0.15176017582416534,-20.68838119506836,30.75957679748535,11
-0.09288566559553146,-20.642282485961914,30.800355911254883,11
-0.060390129685401917,-20.759069442749023,30.744903564453125,11
-0.08999748528003693,-20.80767822265625,30.7237491607666,11
-0.07818786799907684,-20.76431655883789,30.752952575683594,11
-0.04893459379673004,-20.804834365844727,30.761423110961914,11
-0.08382885158061981,-20.789505004882812,30.766481399536133,11
-0.09898833930492401,-20.743825912475586,30.750625610351562,11
-0.06980796903371811,-20.73731231689453,30.76795196533203,11
-0.04121078550815582,-20.812166213989258,30.700773239135742,11
-0.07070358097553253,-20.9061222076416,30.68955421447754,11
-0.09084449708461761,-20.863018035888672,30.67000961303711,11
-0.13224758207798004,-20.728233337402344,30.759958267211914,11
-0.11498790979385376,-20.712360382080078,30.83941650390625,11
-0.10066154599189758,-20.740188598632812,30.829622268676758,11
-0.09987354278564453,-20.739032745361328,30.800792694091797,11
-0.07242538779973984,-20.791170120239258,30.78133201599121,11
-0.03805530443787575,-20.746814727783203,30.801801681518555,11
-0.09757549315690994,-20.694477081298828,30.782991409301758,11
-0.10641708225011826,-20.7230167388916,30.779634475708008,11
-0.11185325682163239,-20.798969268798828,30.798620223999023,11
-0.06966564059257507,-20.772357940673828,30.822046279907227,11
-0.023767128586769104,-20.75652313232422,30.76611328125,11
-0.014422187581658363,-20.759544372558594,30.741424560546875,11
-0.07042240351438522,-20.770009994506836,30.75039291381836,11
-0.12808887660503387,-20.85095977783203,30.751543045043945,11
-0.12418010830879211,-20.835908889770508,30.774595260620117,11
-0.1099405288696289,-20.763103485107422,30.796894073486328,11
-0.11771293729543686,-20.775827407836914,30.75433349609375,11
-0.10186958312988281,-20.794322967529297,30.712358474731445,11
-0.08030540496110916,-20.72049331665039,30.771183013916016,11
-0.08364833891391754,-20.69675064086914,30.86267852783203,11
-0.09102500975131989,-20.7701416015625,30.80988311767578,11
-0.10639625787734985,-20.750219345092773,30.751846313476562,11
-0.10506324470043182,-20.760679244995117,30.732757568359375,11
