entry,timeGMT,timeELA_s,CRC,exec,currSpeed_01_RPM,refSpeed_01_RPM,state,clcMode,voltage_V,current_mA,power_mW,testName,rwID,startTime
248,08:51:44 GMT,103.997,1,1,0,0,1,1,5.068,9.4,47.639,currTest,RW0-0072,20200915015000
249,08:51:44 GMT,104.416,1,1,0,0,1,1,5.068,6.5,32.942,currTest,RW0-0072,20200915015000
250,08:51:45 GMT,104.835,spiError,5.068,5.5,27.874,currTest,RW0-0072,20200915015000
251,08:51:45 GMT,105.254,spiError,5.056,7.7,38.931,currTest,RW0-0072,20200915015000
252,08:51:45 GMT,105.673,1,1,0,0,1,1,5.068,6.9,34.969,currTest,RW0-0072,20200915015000
253,08:51:46 GMT,106.092,1,1,0,0,1,1,5.072,5.6,28.403,currTest,RW0-0072,20200915015000
254,08:51:46 GMT,106.51,1,1,0,0,1,1,5.06,10.4,52.624,currTest,RW0-0072,20200915015000
255,08:51:47 GMT,106.929,1,1,0,0,1,1,5.064,7.9,40.006,currTest,RW0-0072,20200915015000
256,08:51:47 GMT,107.348,1,1,0,0,1,1,5.072,5.2,26.374,currTest,RW0-0072,20200915015000
257,08:51:47 GMT,107.766,1,1,0,0,1,1,5.06,9.9,50.094,currTest,RW0-0072,20200915015000
258,08:51:48 GMT,108.185,1,1,0,0,1,1,5.06,7.8,39.468,currTest,RW0-0072,20200915015000
259,08:51:48 GMT,108.604,1,1,0,0,1,1,5.076,5.5,27.918,currTest,RW0-0072,20200915015000
260,08:51:49 GMT,109.022,1,1,0,0,1,1,5.068,9.6,48.653,currTest,RW0-0072,20200915015000
261,08:51:49 GMT,109.441,1,1,0,0,1,1,5.064,8.0,40.512,currTest,RW0-0072,20200915015000
262,08:51:50 GMT,109.859,1,1,0,0,1,1,5.068,4.8,24.326,currTest,RW0-0072,20200915015000
263,08:51:50 GMT,110.278,1,1,0,0,1,1,5.064,9.8,49.627,currTest,RW0-0072,20200915015000
264,08:51:50 GMT,110.697,1,1,0,0,1,1,5.072,6.2,31.446,currTest,RW0-0072,20200915015000
265,08:51:51 GMT,111.115,1,1,0,0,1,1,5.068,6.0,30.408,currTest,RW0-0072,20200915015000
266,08:51:51 GMT,111.534,1,1,0,0,1,1,5.06,10.0,50.6,currTest,RW0-0072,20200915015000
267,08:51:52 GMT,111.953,1,1,0,0,1,1,5.064,8.5,43.044,currTest,RW0-0072,20200915015000
268,08:51:52 GMT,112.371,1,1,0,0,1,1,5.076,4.4,22.334,currTest,RW0-0072,20200915015000
269,08:51:53 GMT,112.79,spiError,5.064,6.6,33.422,currTest,RW0-0072,20200915015000
270,08:51:53 GMT,113.208,spiError,5.048,10.4,52.499,currTest,RW0-0072,20200915015000
271,08:51:53 GMT,113.627,1,1,0,0,1,1,5.068,7.3,36.996,currTest,RW0-0072,20200915015000
272,08:51:54 GMT,114.046,1,1,0,0,1,1,5.072,6.4,32.461,currTest,RW0-0072,20200915015000
273,08:51:54 GMT,114.464,1,1,0,0,1,1,5.06,8.8,44.528,currTest,RW0-0072,20200915015000
274,08:51:55 GMT,114.883,1,1,0,0,1,1,5.06,6.2,31.372,currTest,RW0-0072,20200915015000
275,08:51:55 GMT,115.302,1,1,0,0,1,1,5.068,8.3,42.064,currTest,RW0-0072,20200915015000
276,08:51:55 GMT,115.72,1,1,0,0,1,1,5.068,8.3,42.064,currTest,RW0-0072,20200915015000
277,08:51:56 GMT,116.139,1,1,0,0,1,1,5.068,6.2,31.422,currTest,RW0-0072,20200915015000
278,08:51:56 GMT,116.558,1,1,0,0,1,1,5.068,5.4,27.367,currTest,RW0-0072,20200915015000
279,08:51:57 GMT,116.976,1,1,0,0,1,1,5.068,8.6,43.585,currTest,RW0-0072,20200915015000
280,08:51:57 GMT,117.395,1,1,0,0,1,1,5.068,6.1,30.915,currTest,RW0-0072,20200915015000
281,08:51:58 GMT,117.814,1,1,0,0,1,1,5.064,7.0,35.448,currTest,RW0-0072,20200915015000
282,08:51:58 GMT,118.232,1,1,0,0,1,1,5.056,9.1,46.01,currTest,RW0-0072,20200915015000
283,08:51:58 GMT,118.651,1,1,0,0,1,1,5.068,6.2,31.422,currTest,RW0-0072,20200915015000
284,08:51:59 GMT,119.069,1,1,0,0,1,1,5.072,5.6,28.403,currTest,RW0-0072,20200915015000
285,08:51:59 GMT,119.488,spiError,5.048,9.1,45.937,currTest,RW0-0072,20200915015000
286,08:52:00 GMT,119.907,1,1,0,0,1,1,5.064,5.2,26.333,currTest,RW0-0072,20200915015000
287,08:52:00 GMT,120.326,1,1,0,0,1,1,5.068,9.2,46.626,currTest,RW0-0072,20200915015000
288,08:52:00 GMT,120.744,spiError,5.048,8.8,44.422,currTest,RW0-0072,20200915015000
289,08:52:01 GMT,121.163,1,1,0,0,1,1,5.064,6.6,33.422,currTest,RW0-0072,20200915015000
290,08:52:01 GMT,121.581,spiError,5.064,6.7,33.929,currTest,RW0-0072,20200915015000
291,08:52:02 GMT,122.0,1,1,0,0,1,1,5.064,10.0,50.64,currTest,RW0-0072,20200915015000
292,08:52:02 GMT,122.419,1,1,0,0,1,1,5.068,7.1,35.983,currTest,RW0-0072,20200915015000
293,08:52:03 GMT,122.837,1,1,0,0,1,1,5.068,6.1,30.915,currTest,RW0-0072,20200915015000
294,08:52:03 GMT,123.256,spiError,5.052,9.9,50.015,currTest,RW0-0072,20200915015000
295,08:52:03 GMT,123.674,1,1,0,0,1,1,5.068,8.1,41.051,currTest,RW0-0072,20200915015000
296,08:52:04 GMT,124.093,1,1,0,0,1,1,5.068,5.9,29.901,currTest,RW0-0072,20200915015000
297,08:52:04 GMT,124.512,1,1,0,0,1,1,5.064,8.0,40.512,currTest,RW0-0072,20200915015000
298,08:52:05 GMT,124.93,1,1,0,0,1,1,5.06,7.9,39.974,currTest,RW0-0072,20200915015000
299,08:52:05 GMT,125.349,1,1,0,0,1,1,5.072,5.2,26.374,currTest,RW0-0072,20200915015000
300,08:52:05 GMT,125.768,1,1,0,0,1,1,5.072,8.8,44.634,currTest,RW0-0072,20200915015000
301,08:52:06 GMT,126.186,1,1,0,0,1,1,5.056,8.8,44.493,currTest,RW0-0072,20200915015000
302,08:52:06 GMT,126.605,1,1,0,0,1,1,5.068,4.7,23.82,currTest,RW0-0072,20200915015000
303,08:52:07 GMT,127.023,1,1,0,0,1,1,5.068,9.1,46.119,currTest,RW0-0072,20200915015000
304,08:52:07 GMT,127.442,1,1,0,0,1,1,5.068,7.3,36.996,currTest,RW0-0072,20200915015000
305,08:52:08 GMT,127.861,1,1,0,0,1,1,5.064,6.6,33.422,currTest,RW0-0072,20200915015000
306,08:52:08 GMT,128.279,1,1,0,0,1,1,5.068,6.6,33.449,currTest,RW0-0072,20200915015000
307,08:52:08 GMT,128.698,1,1,0,0,1,1,5.068,9.2,46.626,currTest,RW0-0072,20200915015000
308,08:52:09 GMT,129.117,1,1,0,0,1,1,5.072,6.2,31.446,currTest,RW0-0072,20200915015000
309,08:52:09 GMT,129.535,1,1,0,0,1,1,5.064,7.8,39.499,currTest,RW0-0072,20200915015000
310,08:52:10 GMT,129.954,1,1,0,0,1,1,5.06,9.1,46.046,currTest,RW0-0072,20200915015000
311,08:52:10 GMT,130.373,1,1,0,0,1,1,5.072,5.6,28.403,currTest,RW0-0072,20200915015000
312,08:52:11 GMT,130.839,1,1,0,10000,4,1,4.992,377.8,1885.978,currTest,RW0-0072,20200915015000
313,08:52:11 GMT,131.257,1,1,3861,10000,4,1,4.948,542.9,2686.269,currTest,RW0-0072,20200915015000
314,08:52:11 GMT,131.676,1,1,7280,10000,4,1,5.052,57.7,291.5,currTest,RW0-0072,20200915015000
315,08:52:12 GMT,132.094,1,1,9505,10000,4,1,5.052,30.1,152.065,currTest,RW0-0072,20200915015000
316,08:52:12 GMT,132.513,1,1,9652,10000,4,1,5.06,26.5,134.09,currTest,RW0-0072,20200915015000
317,08:52:13 GMT,132.932,1,1,9676,10000,4,1,5.068,23.5,119.098,currTest,RW0-0072,20200915015000
318,08:52:13 GMT,133.35,1,1,9674,10000,4,1,5.06,28.4,143.704,currTest,RW0-0072,20200915015000
319,08:52:13 GMT,133.769,spiError,5.044,25.7,129.631,currTest,RW0-0072,20200915015000
320,08:52:14 GMT,134.187,1,1,9718,10000,4,1,5.064,23.6,119.51,currTest,RW0-0072,20200915015000
321,08:52:14 GMT,134.606,1,1,9710,10000,4,1,5.06,27.5,139.15,currTest,RW0-0072,20200915015000
322,08:52:15 GMT,135.025,1,1,9728,10000,4,1,5.06,25.4,128.524,currTest,RW0-0072,20200915015000
323,08:52:15 GMT,135.443,1,1,9749,10000,4,1,5.064,23.5,119.004,currTest,RW0-0072,20200915015000
324,08:52:16 GMT,135.862,1,1,9746,10000,4,1,5.06,27.3,138.138,currTest,RW0-0072,20200915015000
325,08:52:16 GMT,136.281,1,1,9760,10000,4,1,5.064,25.5,129.132,currTest,RW0-0072,20200915015000
326,08:52:16 GMT,136.699,1,1,9774,10000,4,1,5.068,22.8,115.55,currTest,RW0-0072,20200915015000
327,08:52:17 GMT,137.118,1,1,9790,10000,4,1,5.056,26.0,131.456,currTest,RW0-0072,20200915015000
328,08:52:17 GMT,137.537,1,1,9781,10000,4,1,5.064,24.1,122.042,currTest,RW0-0072,20200915015000
329,08:52:18 GMT,137.955,1,1,9794,10000,4,1,5.068,24.4,123.659,currTest,RW0-0072,20200915015000
330,08:52:18 GMT,138.374,1,1,9808,10000,3,1,5.06,26.1,132.066,currTest,RW0-0072,20200915015000
331,08:52:19 GMT,138.793,1,1,9820,10000,3,1,5.056,24.9,125.894,currTest,RW0-0072,20200915015000
332,08:52:19 GMT,139.211,1,1,9829,10000,3,1,5.068,24.7,125.18,currTest,RW0-0072,20200915015000
333,08:52:19 GMT,139.63,1,1,9818,10000,3,1,5.06,27.7,140.162,currTest,RW0-0072,20200915015000
334,08:52:20 GMT,140.049,1,1,9830,10000,3,1,5.064,25.5,129.132,currTest,RW0-0072,20200915015000
335,08:52:20 GMT,140.467,1,1,9840,10000,3,1,5.072,24.8,125.786,currTest,RW0-0072,20200915015000
336,08:52:21 GMT,140.886,spiError,5.056,26.4,133.478,currTest,RW0-0072,20200915015000
337,08:52:21 GMT,141.305,spiError,5.044,26.3,132.657,currTest,RW0-0072,20200915015000
338,08:52:21 GMT,141.723,1,1,9865,10000,3,1,5.068,23.1,117.071,currTest,RW0-0072,20200915015000
339,08:52:22 GMT,142.142,1,1,9873,10000,3,1,5.056,28.0,141.568,currTest,RW0-0072,20200915015000
340,08:52:22 GMT,142.56,1,1,9878,10000,3,1,5.064,26.8,135.715,currTest,RW0-0072,20200915015000
341,08:52:23 GMT,142.979,1,1,9884,10000,3,1,5.068,23.3,118.084,currTest,RW0-0072,20200915015000
342,08:52:23 GMT,143.398,1,1,9872,10000,3,1,5.056,26.6,134.49,currTest,RW0-0072,20200915015000
343,08:52:24 GMT,143.816,spiError,5.04,27.1,136.584,currTest,RW0-0072,20200915015000
344,08:52:24 GMT,144.235,spiError,5.056,24.2,122.355,currTest,RW0-0072,20200915015000
345,08:52:24 GMT,144.653,spiError,5.072,23.4,118.685,currTest,RW0-0072,20200915015000
346,08:52:25 GMT,145.072,1,1,9898,10000,3,1,5.056,26.3,132.973,currTest,RW0-0072,20200915015000
347,08:52:25 GMT,145.491,1,1,9904,10000,3,1,5.056,24.1,121.85,currTest,RW0-0072,20200915015000
348,08:52:26 GMT,145.911,1,1,9908,10000,3,1,5.068,26.5,134.302,currTest,RW0-0072,20200915015000
349,08:52:26 GMT,146.329,1,1,9913,10000,3,1,5.064,26.0,131.664,currTest,RW0-0072,20200915015000
350,08:52:26 GMT,146.748,1,1,9916,10000,3,1,5.064,24.3,123.055,currTest,RW0-0072,20200915015000
351,08:52:27 GMT,147.167,1,1,9920,10000,3,1,5.06,26.8,135.608,currTest,RW0-0072,20200915015000
352,08:52:27 GMT,147.585,1,1,9924,10000,3,1,5.064,25.0,126.6,currTest,RW0-0072,20200915015000
353,08:52:28 GMT,148.004,1,1,9927,10000,3,1,5.064,24.7,125.081,currTest,RW0-0072,20200915015000
354,08:52:28 GMT,148.423,1,1,9931,10000,3,1,5.052,27.3,137.92,currTest,RW0-0072,20200915015000
355,08:52:29 GMT,148.841,1,1,9933,10000,3,1,5.064,25.4,128.626,currTest,RW0-0072,20200915015000
356,08:52:29 GMT,149.26,1,1,9937,10000,3,1,5.072,21.7,110.062,currTest,RW0-0072,20200915015000
357,08:52:29 GMT,149.679,1,1,9939,10000,3,1,5.06,27.1,137.126,currTest,RW0-0072,20200915015000
358,08:52:30 GMT,150.097,1,1,9943,10000,3,1,5.056,26.6,134.49,currTest,RW0-0072,20200915015000
359,08:52:30 GMT,150.516,1,1,9946,10000,3,1,5.072,23.2,117.67,currTest,RW0-0072,20200915015000
360,08:52:31 GMT,150.935,1,1,9949,10000,3,1,5.06,25.7,130.042,currTest,RW0-0072,20200915015000
361,08:52:31 GMT,151.353,spiError,5.044,26.3,132.657,currTest,RW0-0072,20200915015000
362,08:52:31 GMT,151.772,1,1,9952,10000,3,1,5.064,23.8,120.523,currTest,RW0-0072,20200915015000
363,08:52:32 GMT,152.191,1,1,9954,10000,3,1,5.06,26.3,133.078,currTest,RW0-0072,20200915015000
364,08:52:32 GMT,152.609,1,1,9956,10000,3,1,5.072,24.6,124.771,currTest,RW0-0072,20200915015000
365,08:52:33 GMT,153.028,1,1,9957,10000,3,1,5.06,25.7,130.042,currTest,RW0-0072,20200915015000
366,08:52:33 GMT,153.447,1,1,9958,10000,3,1,5.056,26.0,131.456,currTest,RW0-0072,20200915015000
367,08:52:34 GMT,153.865,1,1,9960,10000,3,1,5.068,25.1,127.207,currTest,RW0-0072,20200915015000
368,08:52:34 GMT,154.284,1,1,9960,10000,3,1,5.064,25.3,128.119,currTest,RW0-0072,20200915015000
369,08:52:34 GMT,154.703,1,1,9963,10000,3,1,5.06,26.0,131.56,currTest,RW0-0072,20200915015000
370,08:52:35 GMT,155.122,1,1,9964,10000,3,1,5.056,24.6,124.378,currTest,RW0-0072,20200915015000
371,08:52:35 GMT,155.54,1,1,9966,10000,3,1,5.06,26.7,135.102,currTest,RW0-0072,20200915015000
372,08:52:36 GMT,155.959,1,1,9967,10000,3,1,5.06,22.7,114.862,currTest,RW0-0072,20200915015000
373,08:52:36 GMT,156.377,spiError,5.06,25.8,130.548,currTest,RW0-0072,20200915015000
374,08:52:37 GMT,156.796,1,1,9969,10000,3,1,5.056,25.8,130.445,currTest,RW0-0072,20200915015000
375,08:52:37 GMT,157.215,1,1,9969,10000,3,1,5.068,23.0,116.564,currTest,RW0-0072,20200915015000
376,08:52:37 GMT,157.633,1,1,9971,10000,3,1,5.064,25.9,131.158,currTest,RW0-0072,20200915015000
377,08:52:38 GMT,158.052,1,1,9971,10000,3,1,5.064,27.4,138.754,currTest,RW0-0072,20200915015000
378,08:52:38 GMT,158.471,1,1,9971,10000,3,1,5.06,22.6,114.356,currTest,RW0-0072,20200915015000
379,08:52:39 GMT,158.89,1,1,9972,10000,3,1,5.06,26.6,134.596,currTest,RW0-0072,20200915015000
380,08:52:39 GMT,159.308,1,1,9973,10000,3,1,5.068,23.3,118.084,currTest,RW0-0072,20200915015000
381,08:52:39 GMT,159.727,spiError,5.052,27.1,136.909,currTest,RW0-0072,20200915015000
382,08:52:40 GMT,160.146,1,1,9974,10000,3,1,5.052,25.8,130.342,currTest,RW0-0072,20200915015000
383,08:52:40 GMT,160.564,1,1,9975,10000,3,1,5.064,24.6,124.574,currTest,RW0-0072,20200915015000
384,08:52:41 GMT,160.983,1,1,9975,10000,3,1,5.06,23.9,120.934,currTest,RW0-0072,20200915015000
385,08:52:41 GMT,161.401,1,1,9976,10000,3,1,5.06,27.4,138.644,currTest,RW0-0072,20200915015000
386,08:52:42 GMT,161.82,1,1,9977,10000,3,1,5.056,24.3,122.861,currTest,RW0-0072,20200915015000
387,08:52:42 GMT,162.239,1,1,9977,10000,3,1,5.068,25.6,129.741,currTest,RW0-0072,20200915015000
388,08:52:42 GMT,162.657,1,1,9977,10000,3,1,5.06,25.5,129.03,currTest,RW0-0072,20200915015000
389,08:52:43 GMT,163.076,1,1,9978,10000,3,1,5.064,23.5,119.004,currTest,RW0-0072,20200915015000
390,08:52:43 GMT,163.495,1,1,9978,10000,3,1,5.056,27.1,137.018,currTest,RW0-0072,20200915015000
391,08:52:44 GMT,163.914,1,1,9979,10000,3,1,5.06,25.2,127.512,currTest,RW0-0072,20200915015000
392,08:52:44 GMT,164.332,1,1,9979,10000,3,1,5.068,24.1,122.139,currTest,RW0-0072,20200915015000
393,08:52:44 GMT,164.751,1,1,9980,10000,3,1,5.056,27.9,141.062,currTest,RW0-0072,20200915015000
394,08:52:45 GMT,165.17,1,1,9980,10000,3,1,5.052,26.0,131.352,currTest,RW0-0072,20200915015000
395,08:52:45 GMT,165.588,1,1,9980,10000,3,1,5.068,23.4,118.591,currTest,RW0-0072,20200915015000
396,08:52:46 GMT,166.007,1,1,9980,10000,3,1,5.06,27.1,137.126,currTest,RW0-0072,20200915015000
397,08:52:46 GMT,166.426,1,1,9980,10000,3,1,5.064,25.2,127.613,currTest,RW0-0072,20200915015000
398,08:52:47 GMT,166.844,spiError,5.068,24.7,125.18,currTest,RW0-0072,20200915015000
399,08:52:47 GMT,167.263,spiError,5.056,26.5,133.984,currTest,RW0-0072,20200915015000
400,08:52:47 GMT,167.681,1,1,9981,10000,3,1,5.06,25.4,128.524,currTest,RW0-0072,20200915015000
401,08:52:48 GMT,168.1,1,1,9982,10000,3,1,5.064,25.0,126.6,currTest,RW0-0072,20200915015000
402,08:52:48 GMT,168.519,1,1,9983,10000,3,1,5.052,24.6,124.279,currTest,RW0-0072,20200915015000
403,08:52:49 GMT,168.937,1,1,9983,10000,3,1,5.06,25.1,127.006,currTest,RW0-0072,20200915015000
404,08:52:49 GMT,169.356,1,1,9982,10000,3,1,5.068,23.6,119.605,currTest,RW0-0072,20200915015000
405,08:52:49 GMT,169.774,1,1,9983,10000,3,1,5.06,24.5,123.97,currTest,RW0-0072,20200915015000
406,08:52:50 GMT,170.193,spiError,5.04,27.9,140.616,currTest,RW0-0072,20200915015000
407,08:52:50 GMT,170.612,1,1,9984,10000,3,1,5.064,23.7,120.017,currTest,RW0-0072,20200915015000
408,08:52:51 GMT,171.03,1,1,9984,10000,3,1,5.068,24.1,122.139,currTest,RW0-0072,20200915015000
409,08:52:51 GMT,171.449,spiError,5.052,26.2,132.362,currTest,RW0-0072,20200915015000
410,08:52:52 GMT,171.867,1,1,9984,10000,3,1,5.052,26.3,132.868,currTest,RW0-0072,20200915015000
411,08:52:52 GMT,172.286,1,1,9984,10000,3,1,5.072,24.4,123.757,currTest,RW0-0072,20200915015000
412,08:52:52 GMT,172.705,spiError,5.052,25.9,130.847,currTest,RW0-0072,20200915015000
413,08:52:53 GMT,173.123,1,1,9993,10000,3,1,5.056,28.0,141.568,currTest,RW0-0072,20200915015000
414,08:52:53 GMT,173.542,1,1,10001,10000,3,1,5.064,25.8,130.651,currTest,RW0-0072,20200915015000
415,08:52:54 GMT,173.961,1,1,9998,10000,3,1,5.06,26.2,132.572,currTest,RW0-0072,20200915015000
416,08:52:54 GMT,174.379,1,1,9994,10000,3,1,5.064,23.5,119.004,currTest,RW0-0072,20200915015000
417,08:52:55 GMT,174.798,1,1,9994,10000,3,1,5.06,26.2,132.572,currTest,RW0-0072,20200915015000
418,08:52:55 GMT,175.217,1,1,9993,10000,3,1,5.056,27.6,139.546,currTest,RW0-0072,20200915015000
419,08:52:55 GMT,175.635,1,1,9994,10000,3,1,5.072,23.2,117.67,currTest,RW0-0072,20200915015000
420,08:52:56 GMT,176.054,1,1,9993,10000,3,1,5.064,26.9,136.222,currTest,RW0-0072,20200915015000
421,08:52:56 GMT,176.473,1,1,9992,10000,3,1,5.056,24.9,125.894,currTest,RW0-0072,20200915015000
422,08:52:57 GMT,176.891,1,1,9992,10000,3,1,5.06,23.8,120.428,currTest,RW0-0072,20200915015000
423,08:52:57 GMT,177.31,1,1,9993,10000,3,1,5.064,25.4,128.626,currTest,RW0-0072,20200915015000
424,08:52:57 GMT,177.729,1,1,9993,10000,3,1,5.06,25.0,126.5,currTest,RW0-0072,20200915015000
425,08:52:58 GMT,178.147,1,1,9992,10000,3,1,5.06,24.0,121.44,currTest,RW0-0072,20200915015000
426,08:52:58 GMT,178.566,1,1,9993,10000,3,1,5.064,25.9,131.158,currTest,RW0-0072,20200915015000
427,08:52:59 GMT,178.984,1,1,9991,10000,3,1,5.056,25.3,127.917,currTest,RW0-0072,20200915015000
428,08:52:59 GMT,179.403,1,1,9991,10000,3,1,5.064,23.0,116.472,currTest,RW0-0072,20200915015000
429,08:53:00 GMT,179.822,1,1,9991,10000,3,1,5.06,26.1,132.066,currTest,RW0-0072,20200915015000
430,08:53:00 GMT,180.24,1,1,9992,10000,3,1,5.056,25.6,129.434,currTest,RW0-0072,20200915015000
431,08:53:00 GMT,180.659,1,1,9992,10000,3,1,5.068,22.6,114.537,currTest,RW0-0072,20200915015000
432,08:53:01 GMT,181.078,1,1,9992,10000,3,1,5.06,26.5,134.09,currTest,RW0-0072,20200915015000
433,08:53:01 GMT,181.497,1,1,9992,10000,3,1,5.056,25.7,129.939,currTest,RW0-0072,20200915015000
434,08:53:02 GMT,181.915,1,1,9992,10000,3,1,5.068,23.3,118.084,currTest,RW0-0072,20200915015000
435,08:53:02 GMT,182.334,1,1,9992,10000,3,1,5.068,27.4,138.863,currTest,RW0-0072,20200915015000
436,08:53:02 GMT,182.752,1,1,9993,10000,3,1,5.064,25.2,127.613,currTest,RW0-0072,20200915015000
437,08:53:03 GMT,183.171,1,1,9993,10000,3,1,5.064,23.2,117.485,currTest,RW0-0072,20200915015000
438,08:53:03 GMT,183.59,1,1,9994,10000,3,1,5.06,27.9,141.174,currTest,RW0-0072,20200915015000
439,08:53:04 GMT,184.008,spiError,5.044,27.0,136.188,currTest,RW0-0072,20200915015000
440,08:53:04 GMT,184.427,1,1,9995,10000,3,1,5.072,22.1,112.091,currTest,RW0-0072,20200915015000
441,08:53:05 GMT,184.846,1,1,9996,10000,3,1,5.056,27.2,137.523,currTest,RW0-0072,20200915015000
442,08:53:05 GMT,185.264,1,1,9996,10000,3,1,5.06,27.1,137.126,currTest,RW0-0072,20200915015000
443,08:53:05 GMT,185.683,1,1,9996,10000,3,1,5.068,22.8,115.55,currTest,RW0-0072,20200915015000
444,08:53:06 GMT,186.103,1,1,9997,10000,3,1,5.06,25.0,126.5,currTest,RW0-0072,20200915015000
445,08:53:06 GMT,186.522,1,1,9997,10000,3,1,5.06,23.6,119.416,currTest,RW0-0072,20200915015000
446,08:53:07 GMT,186.94,1,1,9997,10000,3,1,5.064,26.8,135.715,currTest,RW0-0072,20200915015000
447,08:53:07 GMT,187.359,1,1,9997,10000,3,1,5.06,24.1,121.946,currTest,RW0-0072,20200915015000
448,08:53:07 GMT,187.777,1,1,9996,10000,3,1,5.064,24.3,123.055,currTest,RW0-0072,20200915015000
449,08:53:08 GMT,188.196,1,1,9996,10000,3,1,5.06,26.9,136.114,currTest,RW0-0072,20200915015000
450,08:53:08 GMT,188.615,1,1,9996,10000,3,1,5.064,24.9,126.094,currTest,RW0-0072,20200915015000
451,08:53:09 GMT,189.033,spiError,5.06,22.9,115.874,currTest,RW0-0072,20200915015000
452,08:53:09 GMT,189.452,1,1,9996,10000,3,1,5.06,27.5,139.15,currTest,RW0-0072,20200915015000
453,08:53:10 GMT,189.871,1,1,9996,10000,3,1,5.06,26.2,132.572,currTest,RW0-0072,20200915015000
454,08:53:10 GMT,190.289,1,1,9997,10000,3,1,5.064,23.2,117.485,currTest,RW0-0072,20200915015000
455,08:53:10 GMT,190.708,1,1,9996,10000,3,1,5.06,25.9,131.054,currTest,RW0-0072,20200915015000
456,08:53:11 GMT,191.127,1,1,9997,10000,3,1,5.056,26.9,136.006,currTest,RW0-0072,20200915015000
457,08:53:11 GMT,191.545,1,1,9997,10000,3,1,5.068,23.8,120.618,currTest,RW0-0072,20200915015000
458,08:53:12 GMT,191.964,1,1,9996,10000,3,1,5.06,26.4,133.584,currTest,RW0-0072,20200915015000
459,08:53:12 GMT,192.383,1,1,9997,10000,3,1,5.06,26.2,132.572,currTest,RW0-0072,20200915015000
460,08:53:13 GMT,192.801,1,1,9997,10000,3,1,5.064,24.7,125.081,currTest,RW0-0072,20200915015000
461,08:53:13 GMT,193.22,1,1,9997,10000,3,1,5.06,26.1,132.066,currTest,RW0-0072,20200915015000
462,08:53:13 GMT,193.639,1,1,9998,10000,3,1,5.064,25.3,128.119,currTest,RW0-0072,20200915015000
463,08:53:14 GMT,194.057,1,1,9998,10000,3,1,5.068,24.5,124.166,currTest,RW0-0072,20200915015000
464,08:53:14 GMT,194.476,1,1,9999,10000,3,1,5.052,26.2,132.362,currTest,RW0-0072,20200915015000
465,08:53:15 GMT,194.895,1,1,9999,10000,3,1,5.064,23.7,120.017,currTest,RW0-0072,20200915015000
466,08:53:15 GMT,195.313,1,1,9999,10000,3,1,5.068,25.8,130.754,currTest,RW0-0072,20200915015000
467,08:53:15 GMT,195.732,1,1,9999,10000,3,1,5.056,27.7,140.051,currTest,RW0-0072,20200915015000
468,08:53:16 GMT,196.151,1,1,10000,10000,3,1,5.06,23.5,118.91,currTest,RW0-0072,20200915015000
469,08:53:16 GMT,196.569,1,1,10000,10000,3,1,5.064,25.2,127.613,currTest,RW0-0072,20200915015000
470,08:53:17 GMT,196.988,1,1,10000,10000,3,1,5.06,26.8,135.608,currTest,RW0-0072,20200915015000
471,08:53:17 GMT,197.407,1,1,10000,10000,3,1,5.068,24.6,124.673,currTest,RW0-0072,20200915015000
472,08:53:18 GMT,197.825,1,1,10000,10000,3,1,5.052,26.7,134.888,currTest,RW0-0072,20200915015000
473,08:53:18 GMT,198.244,1,1,10000,10000,3,1,5.056,24.5,123.872,currTest,RW0-0072,20200915015000
474,08:53:18 GMT,198.663,1,1,10000,10000,3,1,5.072,23.3,118.178,currTest,RW0-0072,20200915015000
475,08:53:19 GMT,199.081,1,1,9999,10000,3,1,5.06,26.8,135.608,currTest,RW0-0072,20200915015000
476,08:53:19 GMT,199.5,1,1,9999,10000,3,1,5.056,25.2,127.411,currTest,RW0-0072,20200915015000
477,08:53:20 GMT,199.919,1,1,9999,10000,3,1,5.068,24.7,125.18,currTest,RW0-0072,20200915015000
478,08:53:20 GMT,200.337,1,1,9999,10000,3,1,5.064,26.9,136.222,currTest,RW0-0072,20200915015000
479,08:53:20 GMT,200.756,1,1,9998,10000,3,1,5.052,25.0,126.3,currTest,RW0-0072,20200915015000
480,08:53:21 GMT,201.175,1,1,9998,10000,3,1,5.064,23.5,119.004,currTest,RW0-0072,20200915015000
481,08:53:21 GMT,201.593,1,1,9998,10000,3,1,5.06,27.7,140.162,currTest,RW0-0072,20200915015000
482,08:53:22 GMT,202.012,1,1,9998,10000,3,1,5.064,25.4,128.626,currTest,RW0-0072,20200915015000
483,08:53:22 GMT,202.431,1,1,9998,10000,3,1,5.064,23.2,117.485,currTest,RW0-0072,20200915015000
484,08:53:23 GMT,202.849,1,1,9998,10000,3,1,5.052,27.4,138.425,currTest,RW0-0072,20200915015000
485,08:53:23 GMT,203.268,1,1,10007,10000,3,1,5.064,24.3,123.055,currTest,RW0-0072,20200915015000
486,08:53:23 GMT,203.687,1,1,10006,10000,3,1,5.068,25.9,131.261,currTest,RW0-0072,20200915015000
487,08:53:24 GMT,204.105,1,1,10005,10000,3,1,5.056,25.2,127.411,currTest,RW0-0072,20200915015000
488,08:53:24 GMT,204.524,spiError,5.044,24.4,123.074,currTest,RW0-0072,20200915015000
489,08:53:25 GMT,204.942,1,1,10003,10000,3,1,5.068,24.3,123.152,currTest,RW0-0072,20200915015000
